personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629019,Allonzo,Trier,1610612752,32,11,4,11,2,2,1,4,1,1,2,5,2,0,1,1,-9,0021800222
1628995,Kevin,Knox,1610612752,20,11,4,9,0,1,3,6,2,3,5,2,4,1,2,0,3,0021800222
1629011,Mitchell,Robinson,1610612752,24,7,3,6,1,2,0,0,4,3,7,1,5,1,1,1,2,0021800222
203501,Tim,Hardaway Jr.,1610612752,38,30,9,23,8,10,4,12,2,6,8,2,2,2,3,0,-5,0021800222
1626144,Emmanuel,Mudiay,1610612752,22,19,8,12,1,2,2,3,0,6,6,0,0,2,1,2,10,0021800222
1628422,Damyean,Dotson,1610612752,18,6,3,8,0,0,0,2,0,2,2,0,2,2,1,0,0,0021800222
203504,Trey,Burke,1610612752,25,24,10,13,3,5,1,2,0,1,1,1,3,1,1,1,-8,0021800222
1628373,Frank,Ntilikina,1610612752,14,4,2,6,0,0,0,3,0,2,2,2,5,0,0,0,-16,0021800222
202683,Enes,Kanter,1610612752,15,8,3,5,2,2,0,0,3,2,5,0,4,1,2,0,-2,0021800222
203943,Noah,Vonleh,1610612752,27,4,2,5,0,0,0,2,0,6,6,2,4,0,1,1,0,0021800222
1627758,Ron,Baker,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800222
1626209,Mario,Hezonja,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800222
202734,E'Twaun,Moore,1610612740,30,13,6,11,0,0,1,3,0,2,2,1,5,0,0,0,3,0021800222
203076,Anthony,Davis,1610612740,40,43,16,25,10,15,1,4,4,13,17,5,2,1,2,1,10,0021800222
202703,Nikola,Mirotic,1610612740,27,12,4,11,2,2,2,8,1,9,10,1,2,0,0,1,-7,0021800222
201950,Jrue,Holiday,1610612740,35,24,9,18,3,3,3,5,1,3,4,10,3,1,4,1,6,0021800222
203901,Elfrid,Payton,1610612740,8,0,0,3,0,0,0,0,0,1,1,0,2,1,1,0,-12,0021800222
203944,Julius,Randle,1610612740,30,19,7,10,5,8,0,2,3,8,11,2,4,1,3,0,4,0021800222
202325,Wesley,Johnson,1610612740,12,5,2,4,0,0,1,3,0,1,1,0,3,1,2,1,-8,0021800222
203546,Ian,Clark,1610612740,14,4,1,8,2,2,0,1,1,0,1,3,2,0,0,0,6,0021800222
203121,Darius,Miller,1610612740,29,3,1,6,0,0,1,6,1,5,6,5,0,0,0,1,25,0021800222
1628402,Frank,Jackson,1610612740,11,6,2,3,1,2,1,2,0,1,1,0,2,0,3,0,-2,0021800222
1627767,Cheick,Diallo,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800222
204025,Tim,Frazier,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800222
203524,Solomon,Hill,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800222
