personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,36,23,10,28,3,5,0,2,6,3,9,3,0,3,2,2,-9,0021800812
201959,Taj,Gibson,1610612750,20,10,2,6,6,6,0,0,3,1,4,0,3,1,0,0,-9,0021800812
1626157,Karl-Anthony,Towns,1610612750,36,27,12,16,1,1,2,3,4,7,11,5,3,0,3,0,-9,0021800812
1629006,Josh,Okogie,1610612750,29,13,6,12,0,0,1,2,1,3,4,1,2,3,2,0,-12,0021800812
201573,Jerryd,Bayless,1610612750,26,0,0,6,0,0,0,5,0,2,2,3,1,1,1,0,-11,0021800812
2736,Luol,Deng,1610612750,14,3,1,3,0,0,1,1,0,0,0,2,1,0,1,1,-2,0021800812
203967,Dario,Saric,1610612750,21,17,7,11,0,0,3,6,2,6,8,1,5,0,0,0,-4,0021800812
203476,Gorgui,Dieng,1610612750,11,6,3,5,0,0,0,0,0,3,3,1,2,0,0,0,-1,0021800812
203477,Isaiah,Canaan,1610612750,21,13,5,8,0,0,3,5,0,0,0,6,0,0,2,0,1,0021800812
201229,Anthony,Tolliver,1610612750,18,0,0,3,0,0,0,2,0,2,2,0,2,0,1,1,2,0021800812
203710,C.J.,Williams,1610612750,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,0021800812
1628966,Keita,Bates-Diop,1610612750,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021800812
201952,Jeff,Teague,1610612750,,,,,,,,,,,,,,,,,,0021800812
1628371,Jonathan,Isaac,1610612753,28,9,3,6,2,2,1,1,2,4,6,2,1,2,1,3,11,0021800812
203932,Aaron,Gordon,1610612753,31,19,5,13,8,8,1,4,1,5,6,5,2,0,2,1,2,0021800812
202696,Nikola,Vucevic,1610612753,31,21,9,16,2,2,1,2,3,7,10,3,1,0,1,2,8,0021800812
203095,Evan,Fournier,1610612753,34,18,8,13,1,1,1,3,0,2,2,1,4,0,3,0,4,0021800812
201571,D.J.,Augustin,1610612753,28,6,1,3,4,4,0,1,0,1,1,6,1,1,2,0,6,0021800812
1628411,Wes,Iwundu,1610612753,18,6,2,4,1,3,1,2,1,0,1,1,3,0,1,1,5,0021800812
1628515,Isaiah,Briscoe,1610612753,19,7,3,3,1,1,0,0,0,3,3,3,0,1,1,0,4,0021800812
203082,Terrence,Ross,1610612753,31,32,13,23,0,0,6,13,0,5,5,1,0,0,1,0,8,0021800812
203920,Khem,Birch,1610612753,16,4,1,2,2,2,0,0,3,4,7,1,4,1,1,0,2,0021800812
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800812
1626170,Jerian,Grant,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800812
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800812
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800812
