personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201949,James,Johnson,1610612748,29,13,6,13,0,0,1,6,0,2,2,3,2,2,2,0,18,0021800741
1626159,Justise,Winslow,1610612748,34,11,4,9,1,2,2,3,1,4,5,6,4,0,3,1,21,0021800741
202355,Hassan,Whiteside,1610612748,23,13,6,10,1,2,0,0,3,14,17,2,4,0,1,3,24,0021800741
201961,Wayne,Ellington,1610612748,30,19,6,13,3,3,4,11,0,1,1,0,3,0,0,0,19,0021800741
1626196,Josh,Richardson,1610612748,34,12,3,10,4,4,2,5,0,3,3,2,3,2,1,1,2,0021800741
2548,Dwyane,Wade,1610612748,27,15,5,12,4,4,1,2,0,5,5,10,3,1,5,0,2,0021800741
1628389,Bam,Adebayo,1610612748,18,9,3,7,3,3,0,1,2,4,6,1,1,1,1,0,-15,0021800741
1627884,Derrick,Jones Jr.,1610612748,4,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,-5,0021800741
203079,Dion,Waiters,1610612748,17,3,1,4,0,0,1,3,0,1,1,2,0,0,1,0,-11,0021800741
203482,Kelly,Olynyk,1610612748,17,11,5,6,0,0,1,2,2,4,6,0,2,0,1,0,-10,0021800741
203585,Rodney,McGruder,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800741
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800741
204020,Tyler,Johnson,1610612748,,,,,,,,,,,,,,,,,,0021800741
1628995,Kevin,Knox,1610612752,22,4,2,6,0,0,0,1,1,1,2,0,2,0,2,0,-15,0021800741
202498,Lance,Thomas,1610612752,18,4,1,2,2,2,0,0,0,2,2,0,2,1,0,0,-13,0021800741
203943,Noah,Vonleh,1610612752,25,2,1,5,0,0,0,2,0,9,9,1,3,1,3,0,-11,0021800741
203501,Tim,Hardaway Jr.,1610612752,30,22,7,16,6,6,2,7,2,3,5,5,4,2,0,0,-14,0021800741
1628373,Frank,Ntilikina,1610612752,14,6,3,6,0,0,0,1,0,2,2,4,0,1,0,0,4,0021800741
1629019,Allonzo,Trier,1610612752,19,11,3,8,4,4,1,2,0,2,2,2,1,0,1,0,-2,0021800741
1628422,Damyean,Dotson,1610612752,26,14,5,9,2,5,2,5,0,1,1,4,0,2,2,1,6,0021800741
1629011,Mitchell,Robinson,1610612752,22,6,3,5,0,2,0,0,4,3,7,1,2,3,0,2,2,0021800741
1626209,Mario,Hezonja,1610612752,30,12,4,10,3,4,1,4,0,5,5,1,4,3,0,0,1,0021800741
203504,Trey,Burke,1610612752,23,16,7,16,1,1,1,3,0,1,1,2,2,0,2,0,-7,0021800741
201584,Courtney,Lee,1610612752,6,0,0,1,0,0,0,1,0,2,2,2,0,0,1,0,4,0021800741
202683,Enes,Kanter,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800741
