personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203937,Kyle,Anderson,1610612763,34,14,6,10,2,3,0,0,3,4,7,1,4,0,3,1,-6,0021800760
1628991,Jaren,Jackson Jr.,1610612763,22,9,3,7,2,2,1,2,1,4,5,0,6,0,5,1,-9,0021800760
201188,Marc,Gasol,1610612763,42,19,6,16,6,7,1,5,2,5,7,4,4,0,1,0,1,0021800760
203200,Justin,Holiday,1610612763,23,0,0,10,0,0,0,3,1,5,6,2,1,0,3,0,7,0021800760
201144,Mike,Conley,1610612763,41,26,11,20,1,1,3,5,1,4,5,8,2,2,1,0,5,0021800760
203998,Bruno,Caboclo,1610612763,31,7,3,7,0,0,1,5,1,2,3,3,3,0,1,4,-1,0021800760
203210,JaMychal,Green,1610612763,4,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,-8,0021800760
1628975,Jevon,Carter,1610612763,8,1,0,0,1,2,0,0,0,0,0,1,0,0,1,0,-11,0021800760
202714,Shelvin,Mack,1610612763,16,5,2,8,1,1,0,2,0,1,1,0,1,0,0,0,-6,0021800760
201149,Joakim,Noah,1610612763,12,6,2,4,2,2,0,0,1,4,5,1,1,1,1,1,-5,0021800760
1628397,Ivan,Rabb,1610612763,23,10,3,4,4,4,0,0,4,6,10,1,3,0,1,0,17,0021800760
1627395,Julian,Washburn,1610612763,3,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,6,0021800760
202066,Garrett,Temple,1610612763,,,,,,,,,,,,,,,,,,0021800760
203952,Andrew,Wiggins,1610612750,41,12,4,19,3,4,1,5,3,2,5,4,0,1,3,1,7,0021800760
201959,Taj,Gibson,1610612750,36,10,5,9,0,0,0,1,3,2,5,1,3,4,3,1,-6,0021800760
1626157,Karl-Anthony,Towns,1610612750,26,16,7,17,2,2,0,6,2,8,10,2,5,0,2,0,4,0021800760
1629006,Josh,Okogie,1610612750,19,5,2,6,1,2,0,3,0,2,2,0,4,2,0,0,-6,0021800760
201573,Jerryd,Bayless,1610612750,43,19,8,19,2,4,1,6,2,5,7,12,3,2,0,0,17,0021800760
203476,Gorgui,Dieng,1610612750,22,10,3,5,4,4,0,0,1,2,3,4,2,1,0,1,-3,0021800760
203967,Dario,Saric,1610612750,18,8,2,4,2,2,2,3,0,1,1,1,4,2,0,0,10,0021800760
2736,Luol,Deng,1610612750,19,6,2,6,1,2,1,3,0,4,4,0,0,0,0,0,5,0021800760
203477,Isaiah,Canaan,1610612750,13,3,1,3,0,0,1,2,0,0,0,1,1,0,1,0,-17,0021800760
201229,Anthony,Tolliver,1610612750,24,10,3,7,2,2,2,6,0,4,4,0,2,0,1,0,-1,0021800760
1628966,Keita,Bates-Diop,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800760
201565,Derrick,Rose,1610612750,,,,,,,,,,,,,,,,,,0021800760
201952,Jeff,Teague,1610612750,,,,,,,,,,,,,,,,,,0021800760
