personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203925,Joe,Harris,1610612751,26,15,6,11,1,1,2,5,0,3,3,0,1,0,4,2,-27,0021800937
1626203,Treveon,Graham,1610612751,15,8,3,10,0,0,2,6,2,2,4,0,1,0,0,1,-11,0021800937
1628386,Jarrett,Allen,1610612751,18,6,3,6,0,2,0,1,1,2,3,0,2,0,0,0,-11,0021800937
1627747,Caris,LeVert,1610612751,29,8,3,9,2,2,0,2,1,1,2,6,2,1,1,0,-22,0021800937
1626156,D'Angelo,Russell,1610612751,23,10,4,8,0,0,2,4,0,1,1,8,0,1,1,0,-13,0021800937
1629066,Rodions,Kurucs,1610612751,27,11,3,9,4,4,1,5,0,7,7,0,0,0,1,1,-7,0021800937
203459,Allen,Crabbe,1610612751,22,3,1,9,0,0,1,9,0,4,4,0,2,1,1,0,-14,0021800937
203915,Spencer,Dinwiddie,1610612751,24,10,2,12,6,7,0,4,0,1,1,4,2,1,3,1,-11,0021800937
201960,DeMarre,Carroll,1610612751,19,8,3,8,1,2,1,6,2,4,6,0,0,0,0,0,-5,0021800937
202334,Ed,Davis,1610612751,14,4,2,2,0,0,0,0,0,3,3,1,3,0,0,0,-10,0021800937
201162,Jared,Dudley,1610612751,7,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-5,0021800937
1626178,Rondae,Hollis-Jefferson,1610612751,12,5,1,3,3,4,0,0,1,1,2,0,0,2,0,1,-9,0021800937
203894,Shabazz,Napier,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800937
1626196,Josh,Richardson,1610612748,34,12,5,12,2,4,0,4,0,5,5,7,2,0,0,1,28,0021800937
203482,Kelly,Olynyk,1610612748,34,25,9,13,4,4,3,5,0,6,6,4,3,1,2,2,27,0021800937
1628389,Bam,Adebayo,1610612748,28,9,3,8,3,4,0,0,4,12,16,6,3,0,0,2,23,0021800937
1626159,Justise,Winslow,1610612748,26,13,6,9,0,2,1,3,2,2,4,6,2,0,3,1,18,0021800937
203079,Dion,Waiters,1610612748,27,7,2,10,2,2,1,5,0,8,8,7,2,0,1,0,22,0021800937
2548,Dwyane,Wade,1610612748,22,9,4,12,0,0,1,3,2,2,4,4,1,2,4,0,8,0021800937
1627884,Derrick,Jones Jr.,1610612748,25,18,7,10,2,2,2,4,0,4,4,0,2,0,0,1,8,0021800937
203585,Rodney,McGruder,1610612748,26,17,6,9,1,2,4,6,1,5,6,2,3,2,1,2,9,0021800937
2617,Udonis,Haslem,1610612748,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0021800937
1629130,Duncan,Robinson,1610612748,5,6,2,4,0,0,2,3,0,1,1,0,0,0,0,0,2,0021800937
201583,Ryan,Anderson,1610612748,4,1,0,3,1,2,0,1,2,1,3,0,0,0,0,0,1,0021800937
201609,Goran,Dragic,1610612748,,,,,,,,,,,,,,,,,,0021800937
201949,James,Johnson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800937
