personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612758,34,15,5,12,4,4,1,4,0,4,4,2,1,0,2,0,2,0021801149
202357,Nemanja,Bjelica,1610612758,25,10,4,8,1,2,1,2,3,3,6,0,3,0,1,0,-7,0021801149
1626161,Willie,Cauley-Stein,1610612758,29,17,6,9,5,5,0,0,1,5,6,0,4,2,2,0,-4,0021801149
1627741,Buddy,Hield,1610612758,31,26,8,15,6,7,4,6,0,5,5,3,1,1,0,0,-1,0021801149
1628368,De'Aaron,Fox,1610612758,32,12,5,12,2,3,0,2,0,4,4,5,1,1,2,0,-15,0021801149
203992,Bogdan,Bogdanovic,1610612758,31,15,4,11,5,5,2,5,0,3,3,5,0,2,1,0,8,0021801149
201585,Kosta,Koufos,1610612758,18,2,1,3,0,0,0,0,2,9,11,2,2,0,3,0,11,0021801149
1627812,Yogi,Ferrell,1610612758,15,10,4,8,0,0,2,4,0,0,0,0,0,2,1,0,22,0021801149
201147,Corey,Brewer,1610612758,20,6,2,3,1,2,1,2,1,2,3,3,3,1,0,1,19,0021801149
202692,Alec,Burks,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801149
1628610,Cody,Demps,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801149
1628412,Frank,Mason,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801149
1628403,Caleb,Swanigan,1610612758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801149
201942,DeMar,DeRozan,1610612759,36,16,8,16,0,0,0,0,1,1,2,7,4,3,2,0,6,0021801149
200752,Rudy,Gay,1610612759,31,18,8,12,0,0,2,4,1,8,9,3,2,0,3,0,-14,0021801149
200746,LaMarcus,Aldridge,1610612759,35,27,12,24,3,6,0,1,10,8,18,3,3,2,0,1,10,0021801149
1627854,Bryn,Forbes,1610612759,31,15,5,9,3,3,2,4,1,2,3,3,3,0,0,0,8,0021801149
1628401,Derrick,White,1610612759,28,6,3,10,0,0,0,2,0,3,3,3,3,0,3,1,-3,0021801149
202722,Davis,Bertans,1610612759,18,3,1,3,0,0,1,3,0,1,1,3,3,0,1,0,1,0021801149
201988,Patty,Mills,1610612759,22,5,2,8,0,0,1,7,0,3,3,1,0,1,2,0,-11,0021801149
201158,Marco,Belinelli,1610612759,24,14,5,11,2,3,2,6,0,0,0,1,3,1,0,0,-15,0021801149
1627751,Jakob,Poeltl,1610612759,12,2,0,1,2,2,0,0,2,1,3,0,1,0,0,1,-17,0021801149
201967,Dante,Cunningham,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801149
1629002,Chimezie,Metu,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801149
202347,Quincy,Pondexter,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801149
1629022,Lonnie,Walker IV,1610612759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801149
