personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203918,Rodney,Hood,1610612739,26,18,5,9,6,6,2,5,0,0,0,3,1,2,1,0,-4,0021800687
1626224,Cedi,Osman,1610612739,30,17,6,10,4,5,1,3,0,3,3,1,3,1,4,1,-4,0021800687
1627790,Ante,Zizic,1610612739,30,23,9,12,5,6,0,0,0,6,6,0,2,0,0,0,-16,0021800687
1626166,Cameron,Payne,1610612739,19,0,0,0,0,2,0,0,0,1,1,3,3,0,2,0,-7,0021800687
1629012,Collin,Sexton,1610612739,33,10,4,13,1,1,1,4,1,3,4,7,3,1,3,0,-14,0021800687
1628417,Jaron,Blossomgame,1610612739,19,2,1,3,0,0,0,1,0,1,1,2,1,1,1,0,-11,0021800687
203903,Jordan,Clarkson,1610612739,23,13,5,12,0,0,3,8,1,3,4,1,0,0,0,0,-21,0021800687
101112,Channing,Frye,1610612739,15,0,0,3,0,0,0,1,0,1,1,0,2,0,0,0,-11,0021800687
202692,Alec,Burks,1610612739,21,8,1,4,6,6,0,2,1,3,4,2,0,0,1,0,-13,0021800687
203521,Matthew,Dellavedova,1610612739,14,8,3,5,0,0,2,4,1,1,2,1,0,0,0,0,-8,0021800687
1629061,Deng,Adel,1610612739,5,3,1,1,0,0,1,1,1,1,2,0,0,0,0,0,-1,0021800687
1628470,Torrey,Craig,1610612743,26,5,2,5,0,0,1,3,0,2,2,0,4,0,1,0,16,0021800687
200794,Paul,Millsap,1610612743,22,14,7,11,0,0,0,1,2,3,5,1,1,2,0,0,14,0021800687
203999,Nikola,Jokic,1610612743,27,19,8,12,0,1,3,6,3,8,11,12,3,1,1,0,21,0021800687
1627736,Malik,Beasley,1610612743,30,13,5,8,0,0,3,6,2,2,4,1,2,0,1,0,10,0021800687
1627750,Jamal,Murray,1610612743,24,26,8,14,6,6,4,7,0,2,2,5,2,0,2,0,18,0021800687
203914,Gary,Harris,1610612743,17,4,2,7,0,0,0,2,1,0,1,1,0,0,1,1,12,0021800687
203486,Mason,Plumlee,1610612743,20,5,2,3,1,2,0,0,2,7,9,3,3,1,2,1,15,0021800687
203115,Will,Barton,1610612743,21,5,2,7,0,0,1,5,0,1,1,3,4,0,1,0,6,0021800687
1628420,Monte,Morris,1610612743,19,15,6,7,0,0,3,4,0,0,0,3,1,2,0,0,5,0021800687
1626168,Trey,Lyles,1610612743,19,16,7,11,2,2,0,3,1,5,6,4,3,1,1,0,-2,0021800687
1628399,Tyler,Lydon,1610612743,5,2,1,1,0,0,0,0,1,1,2,0,2,0,1,0,-4,0021800687
1629164,Brandon,Goodwin,1610612743,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800687
1627823,Juancho,Hernangomez,1610612743,,,,,,,,,,,,,,,,,,0021800687
