personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202710,Jimmy,Butler,1610612755,15,4,2,5,0,0,0,1,0,1,1,1,1,0,2,0,-15,0021801212
202699,Tobias,Harris,1610612755,20,6,3,16,0,0,0,6,2,7,9,2,0,0,0,0,-15,0021801212
1628413,Jonah,Bolden,1610612755,12,0,0,3,0,0,0,3,0,0,0,1,1,0,0,0,-11,0021801212
1629015,Zhaire,Smith,1610612755,29,11,4,8,2,2,1,3,0,2,2,2,3,0,2,0,-22,0021801212
1627732,Ben,Simmons,1610612755,21,16,7,12,2,2,0,0,2,2,4,1,3,2,4,0,-11,0021801212
204456,T.J.,McConnell,1610612755,22,2,1,6,0,0,0,0,0,2,2,0,1,2,2,0,-17,0021801212
1627788,Furkan,Korkmaz,1610612755,7,2,1,3,0,0,0,1,0,0,0,0,2,1,0,0,-8,0021801212
1626246,Boban,Marjanovic,1610612755,19,12,6,10,0,0,0,0,2,3,5,2,1,2,1,0,-24,0021801212
203613,Jonathon,Simmons,1610612755,26,14,5,9,2,2,2,3,0,2,2,8,1,3,2,0,-4,0021801212
101161,Amir,Johnson,1610612755,18,5,2,6,1,2,0,1,1,6,7,2,2,0,0,0,6,0021801212
1629003,Shake,Milton,1610612755,16,7,2,9,1,2,2,6,2,6,8,1,1,1,0,0,3,0021801212
202328,Greg,Monroe,1610612755,19,18,6,8,6,6,0,0,2,3,5,2,3,0,1,0,8,0021801212
1629312,Haywood,Highsmith,1610612755,10,2,1,3,0,0,0,1,0,1,1,0,0,0,0,0,-5,0021801212
1626159,Justise,Winslow,1610612748,23,16,6,9,0,0,4,5,0,3,3,2,4,0,0,1,19,0021801212
203482,Kelly,Olynyk,1610612748,18,8,3,4,0,0,2,3,0,4,4,1,1,1,1,1,11,0021801212
1628389,Bam,Adebayo,1610612748,22,19,8,11,3,5,0,0,1,8,9,2,0,1,0,2,16,0021801212
2548,Dwyane,Wade,1610612748,34,30,10,23,6,6,4,10,1,2,3,3,1,0,3,1,7,0021801212
201609,Goran,Dragic,1610612748,32,6,2,10,1,2,1,3,1,2,3,13,1,1,3,0,22,0021801212
203079,Dion,Waiters,1610612748,17,8,3,8,0,0,2,4,0,1,1,2,2,0,0,0,18,0021801212
201949,James,Johnson,1610612748,24,2,1,1,0,0,0,0,0,3,3,5,3,1,4,0,6,0021801212
202355,Hassan,Whiteside,1610612748,13,15,7,8,1,2,0,0,1,8,9,0,1,2,1,4,21,0021801212
1627884,Derrick,Jones Jr.,1610612748,30,7,2,2,3,4,0,0,1,2,3,1,1,0,1,1,9,0021801212
1629130,Duncan,Robinson,1610612748,10,4,2,2,0,0,0,0,1,0,1,0,1,0,0,0,-3,0021801212
2617,Udonis,Haslem,1610612748,10,7,2,7,3,4,0,2,0,4,4,0,3,0,1,0,-14,0021801212
201583,Ryan,Anderson,1610612748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0021801212
1628999,Yante,Maten,1610612748,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,2,0021801212
