personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626162,Kelly,Oubre Jr.,1610612756,32,22,9,14,0,0,4,5,1,4,5,1,1,1,6,1,6,0021801000
1627733,Dragan,Bender,1610612756,15,2,1,4,0,0,0,1,2,4,6,0,3,0,0,1,-3,0021801000
1629028,Deandre,Ayton,1610612756,34,18,9,19,0,0,0,0,2,7,9,4,2,1,1,1,10,0021801000
1626164,Devin,Booker,1610612756,40,37,13,23,9,9,2,6,1,7,8,11,3,2,5,0,12,0021801000
204020,Tyler,Johnson,1610612756,35,10,2,9,6,8,0,4,2,2,4,5,2,0,0,0,7,0021801000
203584,Troy,Daniels,1610612756,20,0,0,4,0,0,0,4,0,0,0,0,3,1,1,0,-11,0021801000
1628367,Josh,Jackson,1610612756,21,7,2,5,1,4,2,2,1,7,8,3,0,1,1,1,-2,0021801000
1626158,Richaun,Holmes,1610612756,13,9,3,4,3,4,0,0,0,5,5,0,3,0,0,0,-6,0021801000
1628969,Mikal,Bridges,1610612756,26,10,3,4,2,2,2,3,0,3,3,2,1,4,0,0,7,0021801000
2037,Jamal,Crawford,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801000
1629001,De'Anthony,Melton,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801000
1629034,Ray,Spalding,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801000
201142,Kevin,Durant,1610612744,30,25,9,17,6,8,1,4,0,2,2,3,2,2,3,0,10,0021801000
203110,Draymond,Green,1610612744,31,6,3,9,0,0,0,3,2,9,11,8,3,1,0,1,-4,0021801000
202326,DeMarcus,Cousins,1610612744,28,13,5,11,3,3,0,3,1,4,5,2,4,0,1,2,-2,0021801000
202691,Klay,Thompson,1610612744,35,28,10,22,4,4,4,15,2,3,5,5,3,3,7,1,-10,0021801000
201939,Stephen,Curry,1610612744,34,18,6,20,2,2,4,15,0,7,7,8,4,3,3,1,7,0021801000
1626172,Kevon,Looney,1610612744,17,5,2,4,1,3,0,0,6,1,7,2,2,1,1,1,1,0021801000
2738,Andre,Iguodala,1610612744,29,6,3,4,0,0,0,1,3,3,6,3,2,0,0,0,-6,0021801000
1628035,Alfonzo,McKinnie,1610612744,13,8,3,3,1,2,1,1,0,4,4,0,2,0,0,0,0,0021801000
1626188,Quinn,Cook,1610612744,4,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,-1,0021801000
2733,Shaun,Livingston,1610612744,14,2,1,3,0,0,0,0,1,1,2,3,2,0,2,0,-15,0021801000
1628395,Jordan,Bell,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801000
1628980,Jacob,Evans,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801000
201973,Jonas,Jerebko,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801000
