personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1626209,Mario,Hezonja,1610612752,42,16,6,11,4,6,0,3,1,15,16,11,3,1,4,0,-10,0021801184
202498,Lance,Thomas,1610612752,19,10,4,10,1,2,1,3,0,4,4,0,0,0,0,0,-8,0021801184
1629011,Mitchell,Robinson,1610612752,27,12,5,6,2,4,0,0,4,5,9,1,5,1,1,3,-33,0021801184
1628995,Kevin,Knox,1610612752,30,13,5,14,2,7,1,4,0,5,5,0,1,0,2,0,-35,0021801184
1628422,Damyean,Dotson,1610612752,27,7,3,14,0,0,1,8,0,3,3,1,0,0,0,0,-30,0021801184
1628656,Billy,Garrett,1610612752,25,8,3,7,2,2,0,2,0,1,1,2,2,1,1,1,-2,0021801184
1627740,Henry,Ellenson,1610612752,22,16,6,8,3,4,1,1,0,7,7,0,3,0,2,0,-3,0021801184
1628436,Luke,Kornet,1610612752,19,6,3,7,0,0,0,2,0,5,5,2,1,0,2,2,5,0021801184
203098,John,Jenkins,1610612752,25,8,2,5,2,2,2,4,0,3,3,5,2,0,3,0,-4,0021801184
201599,DeAndre,Jordan,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801184
1626144,Emmanuel,Mudiay,1610612752,,,,,,,,,,,,,,,,,,0021801184
201569,Eric,Gordon,1610612745,19,13,4,9,2,2,3,8,0,2,2,1,0,1,0,0,22,0021801184
200782,PJ,Tucker,1610612745,23,11,4,8,0,0,3,7,1,2,3,1,4,2,0,0,19,0021801184
203991,Clint,Capela,1610612745,23,12,5,7,2,4,0,0,2,13,15,0,3,0,0,1,19,0021801184
201935,James,Harden,1610612745,29,26,8,21,5,5,5,13,1,8,9,8,2,1,3,1,29,0021801184
101108,Chris,Paul,1610612745,23,11,4,9,0,0,3,6,0,3,3,10,1,1,1,0,34,0021801184
202697,Iman,Shumpert,1610612745,23,10,3,7,2,4,2,6,0,1,1,1,0,0,0,0,19,0021801184
1627863,Danuel,House Jr.,1610612745,10,2,1,2,0,0,0,1,0,3,3,0,3,1,0,0,12,0021801184
203085,Austin,Rivers,1610612745,22,7,3,8,0,0,1,4,0,2,2,3,1,0,1,0,-5,0021801184
202702,Kenneth,Faried,1610612745,24,13,6,13,1,2,0,0,1,4,5,0,2,1,1,0,5,0021801184
101123,Gerald,Green,1610612745,19,9,3,9,0,0,3,7,1,2,3,1,2,0,0,0,-10,0021801184
1629109,Gary,Clark,1610612745,12,3,1,4,0,0,1,4,1,1,2,0,2,1,0,0,-15,0021801184
1629185,Chris,Chiozza,1610612745,7,3,1,4,0,0,1,3,0,0,0,1,1,0,0,0,-9,0021801184
2403, ,Nene,1610612745,,,,,,,,,,,,,,,,,,0021801184
