personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203490,Otto,Porter Jr.,1610612764,30,6,3,9,0,0,0,2,1,4,5,2,0,2,0,0,-12,0021800086
202693,Markieff,Morris,1610612764,13,0,0,4,0,0,0,3,0,1,1,0,1,0,0,0,-6,0021800086
101133,Ian,Mahinmi,1610612764,28,11,3,5,5,6,0,0,3,4,7,0,4,0,2,0,-24,0021800086
203078,Bradley,Beal,1610612764,28,20,8,16,3,5,1,6,1,6,7,0,3,0,3,1,-19,0021800086
202322,John,Wall,1610612764,27,18,8,20,2,3,0,2,1,2,3,5,0,4,1,0,-6,0021800086
203085,Austin,Rivers,1610612764,22,9,3,6,2,3,1,2,0,1,1,3,2,1,2,1,-19,0021800086
201145,Jeff,Green,1610612764,21,12,3,6,6,6,0,1,5,3,8,2,2,0,1,0,-13,0021800086
1626162,Kelly,Oubre Jr.,1610612764,25,9,2,12,4,4,1,7,0,4,4,1,1,0,3,0,-18,0021800086
203107,Tomas,Satoransky,1610612764,15,9,4,7,0,0,1,1,0,1,1,3,2,0,0,0,-20,0021800086
1628418,Thomas,Bryant,1610612764,10,7,3,7,1,1,0,2,2,1,3,1,1,0,1,0,-12,0021800086
203895,Jordan,McRae,1610612764,7,0,0,2,0,0,0,0,0,1,1,1,0,0,0,1,-6,0021800086
1628972,Troy,Brown Jr.,1610612764,6,3,1,3,0,0,1,1,1,3,4,0,0,0,1,0,-5,0021800086
201160,Jason,Smith,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800086
202699,Tobias,Harris,1610612746,29,22,9,14,2,3,2,4,3,8,11,0,1,0,2,0,19,0021800086
201568,Danilo,Gallinari,1610612746,26,11,4,14,2,2,1,3,2,5,7,2,0,2,2,1,14,0021800086
101162,Marcin,Gortat,1610612746,19,4,2,5,0,0,0,0,2,6,8,3,3,0,1,3,5,0021800086
202340,Avery,Bradley,1610612746,23,15,6,12,0,0,3,6,1,0,1,5,4,0,2,1,13,0021800086
201976,Patrick,Beverley,1610612746,25,11,4,9,0,0,3,6,1,3,4,4,2,0,1,0,14,0021800086
1628983,Shai,Gilgeous-Alexander,1610612746,28,10,4,8,1,2,1,1,2,6,8,7,4,2,1,0,24,0021800086
1626149,Montrezl,Harrell,1610612746,16,13,6,7,1,4,0,0,1,5,6,1,2,0,2,2,15,0021800086
101150,Lou,Williams,1610612746,15,17,7,13,1,1,2,4,0,0,0,6,1,1,1,0,11,0021800086
1628462,Milos,Teodosic,1610612746,10,3,1,1,0,0,1,1,0,0,0,3,2,1,0,0,10,0021800086
203118,Mike,Scott,1610612746,19,11,4,5,0,0,3,3,0,3,3,2,3,0,0,0,13,0021800086
1626246,Boban,Marjanovic,1610612746,11,13,6,7,1,1,0,1,2,7,9,1,3,1,1,2,12,0021800086
1627820,Tyrone,Wallace,1610612746,7,2,1,4,0,0,0,0,0,0,0,1,0,0,1,0,5,0021800086
1629010,Jerome,Robinson,1610612746,7,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,5,0021800086
