personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,27,15,6,14,3,3,0,2,1,1,2,2,2,3,1,0,-5,0021801058
201152,Thaddeus,Young,1610612754,35,2,1,8,0,0,0,2,2,8,10,4,2,1,2,1,5,0021801058
1626167,Myles,Turner,1610612754,31,28,9,17,8,10,2,6,5,5,10,1,4,2,2,0,-5,0021801058
202083,Wesley,Matthews,1610612754,30,14,4,8,3,4,3,5,2,2,4,2,1,0,0,1,-7,0021801058
201954,Darren,Collison,1610612754,27,9,3,8,2,2,1,2,0,1,1,7,3,2,2,0,-2,0021801058
1627734,Domantas,Sabonis,1610612754,25,7,3,7,1,2,0,0,1,6,7,1,4,0,4,1,-10,0021801058
202709,Cory,Joseph,1610612754,23,0,0,2,0,0,0,0,1,3,4,5,2,3,0,0,-4,0021801058
201936,Tyreke,Evans,1610612754,18,9,4,9,1,1,0,2,0,0,0,3,2,1,1,0,-1,0021801058
1628388,TJ,Leaf,1610612754,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-6,0021801058
203926,Doug,McDermott,1610612754,16,14,5,10,0,0,4,5,0,1,1,0,0,0,1,0,-5,0021801058
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801058
203124,Kyle,O'Quinn,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801058
203090,Maurice,Harkless,1610612757,26,10,3,7,3,3,1,3,1,4,5,2,1,2,0,2,5,0021801058
202329,Al-Farouq,Aminu,1610612757,26,16,5,8,2,2,4,5,1,2,3,0,2,1,2,0,-5,0021801058
203994,Jusuf,Nurkic,1610612757,30,18,8,15,2,2,0,0,6,5,11,2,6,0,4,0,-3,0021801058
1627774,Jake,Layman,1610612757,14,0,0,5,0,0,0,3,0,3,3,0,0,0,0,0,-1,0021801058
203081,Damian,Lillard,1610612757,40,30,9,16,8,9,4,9,0,2,2,15,3,3,6,1,17,0021801058
203918,Rodney,Hood,1610612757,24,11,5,10,0,0,1,4,0,2,2,2,2,1,1,2,11,0021801058
203552,Seth,Curry,1610612757,25,11,3,8,2,2,3,6,0,1,1,1,3,1,0,1,-7,0021801058
202683,Enes,Kanter,1610612757,16,6,2,4,2,2,0,1,0,4,4,0,1,0,2,0,10,0021801058
1628380,Zach,Collins,1610612757,20,4,2,5,0,1,0,1,0,3,3,1,2,0,0,2,13,0021801058
202323,Evan,Turner,1610612757,15,0,0,1,0,0,0,0,0,4,4,1,3,0,2,1,0,0021801058
203086,Meyers,Leonard,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801058
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801058
1629018,Gary,Trent Jr.,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801058
