personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,34,18,7,13,1,1,3,5,0,5,5,2,3,0,1,0,7,0021800424
201152,Thaddeus,Young,1610612754,39,26,9,19,8,9,0,2,6,4,10,5,1,0,0,1,9,0021800424
1626167,Myles,Turner,1610612754,16,8,3,6,0,0,2,2,0,5,5,0,5,0,0,1,-6,0021800424
203506,Victor,Oladipo,1610612754,31,14,5,16,4,4,0,2,0,1,1,9,2,3,1,0,2,0021800424
201954,Darren,Collison,1610612754,25,8,3,4,1,2,1,2,0,2,2,10,2,1,2,0,-4,0021800424
1627734,Domantas,Sabonis,1610612754,30,14,7,14,0,0,0,0,5,11,16,2,3,0,0,0,21,0021800424
202709,Cory,Joseph,1610612754,25,14,6,9,0,0,2,3,0,3,3,4,1,1,1,0,22,0021800424
201936,Tyreke,Evans,1610612754,18,9,2,11,5,6,0,1,0,4,4,0,3,2,2,0,3,0021800424
203926,Doug,McDermott,1610612754,16,2,0,3,2,2,0,3,0,1,1,1,1,0,0,0,6,0021800424
203124,Kyle,O'Quinn,1610612754,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0021800424
1628988,Aaron,Holiday,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800424
1628993,Alize,Johnson,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800424
1628388,TJ,Leaf,1610612754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800424
1627788,Furkan,Korkmaz,1610612755,29,6,2,10,0,0,2,7,0,2,2,0,4,0,2,0,-16,0021800424
201163,Wilson,Chandler,1610612755,30,0,0,4,0,0,0,3,2,3,5,1,4,0,1,1,0,0021800424
203954,Joel,Embiid,1610612755,34,40,13,22,13,16,1,6,8,13,21,3,4,1,6,1,-4,0021800424
200755,JJ,Redick,1610612755,34,22,8,19,2,2,4,12,0,0,0,3,2,0,1,1,-13,0021800424
1627732,Ben,Simmons,1610612755,37,18,7,15,4,8,0,0,2,7,9,4,3,2,3,1,-13,0021800424
1629013,Landry,Shamet,1610612755,24,7,2,3,1,1,2,2,1,4,5,1,2,0,0,0,0,0021800424
204456,T.J.,McConnell,1610612755,29,6,3,7,0,0,0,0,2,1,3,5,1,2,2,1,-4,0021800424
203488,Mike,Muscala,1610612755,16,2,1,8,0,0,0,6,2,1,3,0,1,0,1,0,-8,0021800424
1629003,Shake,Milton,1610612755,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-2,0021800424
1628413,Jonah,Bolden,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800424
101161,Amir,Johnson,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800424
1628383,Justin,Patton,1610612755,,,,,,,,,,,,,,,,,,0021800424
