personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202699,Tobias,Harris,1610612746,36,16,6,11,2,2,2,3,2,0,2,1,4,4,7,1,6,0021800573
201568,Danilo,Gallinari,1610612746,36,21,6,11,8,9,1,4,2,5,7,6,0,2,2,0,12,0021800573
101162,Marcin,Gortat,1610612746,25,18,8,10,2,2,0,0,5,8,13,1,3,0,2,1,17,0021800573
202340,Avery,Bradley,1610612746,20,2,1,4,0,0,0,2,0,1,1,2,5,0,1,1,3,0021800573
1628983,Shai,Gilgeous-Alexander,1610612746,18,3,1,6,1,2,0,2,1,2,3,9,2,2,3,0,6,0021800573
201976,Patrick,Beverley,1610612746,29,16,6,9,0,0,4,7,2,2,4,5,4,1,2,1,10,0021800573
101150,Lou,Williams,1610612746,27,21,5,15,8,9,3,6,0,3,3,4,0,1,2,0,1,0021800573
1626149,Montrezl,Harrell,1610612746,22,15,6,13,3,4,0,0,3,1,4,1,3,1,0,2,-7,0021800573
1627820,Tyrone,Wallace,1610612746,12,8,4,5,0,0,0,0,1,2,3,1,4,0,0,1,4,0021800573
203118,Mike,Scott,1610612746,8,1,0,0,1,4,0,0,0,3,3,1,1,1,0,0,13,0021800573
1628414,Sindarius,Thornwell,1610612746,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-11,0021800573
1628405,Johnathan,Motley,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-4,0021800573
1626246,Boban,Marjanovic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800573
1628969,Mikal,Bridges,1610612756,32,10,4,8,0,0,2,4,0,1,1,3,6,3,0,1,14,0021800573
203933,T.J.,Warren,1610612756,29,20,8,14,2,2,2,3,0,2,2,2,4,4,2,0,-8,0021800573
1629028,Deandre,Ayton,1610612756,27,4,2,3,0,0,0,0,2,3,5,3,1,0,4,1,-7,0021800573
1626164,Devin,Booker,1610612756,37,23,8,14,6,11,1,2,2,1,3,4,4,0,4,0,-15,0021800573
1629001,De'Anthony,Melton,1610612756,16,7,3,6,0,0,1,1,0,0,0,2,1,1,0,1,-3,0021800573
1629059,Elie,Okobo,1610612756,16,3,1,3,1,1,0,1,1,1,2,4,4,0,2,0,-3,0021800573
1628367,Josh,Jackson,1610612756,17,10,4,6,2,2,0,0,1,4,5,0,2,1,2,1,-9,0021800573
1626162,Kelly,Oubre Jr.,1610612756,23,8,3,7,0,0,2,3,0,3,3,0,3,0,1,2,-16,0021800573
1626158,Richaun,Holmes,1610612756,20,16,5,8,6,8,0,0,1,3,4,2,0,3,2,3,-3,0021800573
2037,Jamal,Crawford,1610612756,19,10,3,8,3,3,1,5,0,0,0,4,1,1,0,0,0,0021800573
201583,Ryan,Anderson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800573
1627733,Dragan,Bender,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800573
203584,Troy,Daniels,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800573
