personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612741,33,8,3,9,0,0,2,6,0,4,4,7,0,3,0,1,-22,0021800321
203953,Jabari,Parker,1610612741,31,12,6,16,0,2,0,4,3,3,6,0,4,1,2,0,-23,0021800321
1628976,Wendell,Carter Jr.,1610612741,29,28,11,18,6,7,0,1,2,5,7,1,4,0,2,3,-24,0021800321
203897,Zach,LaVine,1610612741,32,8,3,12,2,2,0,0,0,2,2,9,3,0,5,1,-17,0021800321
1627853,Ryan,Arcidiacono,1610612741,26,5,2,6,0,0,1,5,0,2,2,1,3,0,3,0,-19,0021800321
201577,Robin,Lopez,1610612741,17,8,4,5,0,0,0,0,0,1,1,1,3,0,0,2,7,0021800321
1628990,Chandler,Hutchison,1610612741,19,2,1,3,0,0,0,1,0,6,6,1,1,0,1,0,2,0021800321
1626166,Cameron,Payne,1610612741,25,8,3,9,2,2,0,3,1,5,6,5,2,0,0,0,-3,0021800321
1627885,Shaquille,Harrison,1610612741,18,3,1,2,1,1,0,0,0,3,3,0,0,1,1,0,6,0021800321
1626245,Cristiano,Felicio,1610612741,3,4,2,3,0,0,0,0,1,2,3,0,0,0,1,0,-1,0021800321
1628469,Antonio,Blakeney,1610612741,3,2,1,3,0,0,0,1,0,0,0,0,0,0,0,0,-1,0021800321
203922,Glenn,Robinson III,1610612765,13,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,6,0021800321
201933,Blake,Griffin,1610612765,31,20,7,12,4,7,2,4,1,9,10,5,5,0,2,0,21,0021800321
203083,Andre,Drummond,1610612765,29,19,9,16,1,2,0,0,8,12,20,2,3,2,2,4,24,0021800321
203493,Reggie,Bullock,1610612765,31,13,5,11,0,0,3,9,0,2,2,6,1,0,3,0,20,0021800321
202704,Reggie,Jackson,1610612765,27,20,7,12,0,0,6,8,0,0,0,2,0,1,1,0,15,0021800321
1626169,Stanley,Johnson,1610612765,19,8,2,9,4,4,0,4,1,5,6,1,2,0,2,0,-2,0021800321
204038,Langston,Galloway,1610612765,19,5,2,10,0,0,1,3,0,1,1,2,1,0,0,0,6,0021800321
2585,Zaza,Pachulia,1610612765,18,4,1,2,2,2,0,0,2,7,9,2,1,2,1,0,-5,0021800321
1628971,Bruce,Brown,1610612765,23,4,2,4,0,0,0,1,1,2,3,2,2,0,0,1,-1,0021800321
202397,Ish,Smith,1610612765,25,12,5,12,1,1,1,4,0,1,1,1,2,0,2,0,11,0021800321
1629017,Khyri,Thomas,1610612765,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800321
101181,Jose,Calderon,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800321
202720,Jon,Leuer,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800321
