personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612760,30,17,7,18,1,1,2,8,0,10,10,4,0,2,0,0,24,0021800343
203924,Jerami,Grant,1610612760,24,15,5,6,3,4,2,3,0,2,2,0,3,0,1,1,25,0021800343
203500,Steven,Adams,1610612760,27,21,7,8,7,7,0,0,2,4,6,1,1,0,1,2,21,0021800343
1628390,Terrance,Ferguson,1610612760,26,2,0,1,2,2,0,1,0,3,3,4,5,1,0,1,16,0021800343
201566,Russell,Westbrook,1610612760,28,18,7,17,2,3,2,7,1,5,6,6,2,2,5,0,24,0021800343
203471,Dennis,Schroder,1610612760,24,12,6,13,0,0,0,1,0,9,9,6,1,1,4,0,25,0021800343
202335,Patrick,Patterson,1610612760,18,4,2,4,0,1,0,1,0,2,2,1,2,1,1,1,10,0021800343
203518,Alex,Abrines,1610612760,17,2,1,3,0,0,0,2,0,1,1,1,1,0,1,0,-1,0021800343
203457,Nerlens,Noel,1610612760,20,12,6,9,0,0,0,0,3,5,8,0,5,2,0,2,6,0021800343
1629126,Deonte,Burton,1610612760,7,2,0,1,2,2,0,0,0,0,0,0,3,0,1,0,-5,0021800343
101109,Raymond,Felton,1610612760,6,5,2,5,0,0,1,2,0,3,3,0,0,1,0,1,-2,0021800343
1627846,Abdel,Nader,1610612760,5,0,0,0,0,0,0,0,0,2,2,0,1,0,3,0,-8,0021800343
1628977,Hamidou,Diallo,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800343
203922,Glenn,Robinson III,1610612765,31,6,3,12,0,0,0,2,3,3,6,1,2,0,3,0,-11,0021800343
201933,Blake,Griffin,1610612765,30,20,7,18,3,4,3,8,1,4,5,4,0,2,1,1,-22,0021800343
203083,Andre,Drummond,1610612765,22,13,6,14,1,2,0,1,0,6,6,0,4,1,1,0,-21,0021800343
203493,Reggie,Bullock,1610612765,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-5,0021800343
202704,Reggie,Jackson,1610612765,27,10,4,10,1,1,1,5,0,3,3,2,3,0,2,0,-19,0021800343
204038,Langston,Galloway,1610612765,25,0,0,4,0,0,0,2,1,2,3,0,1,0,0,0,-14,0021800343
1626169,Stanley,Johnson,1610612765,14,9,4,10,0,0,1,6,0,2,2,0,1,0,1,0,-17,0021800343
202397,Ish,Smith,1610612765,20,4,1,5,1,2,1,2,0,1,1,2,1,1,2,1,-19,0021800343
2585,Zaza,Pachulia,1610612765,14,0,0,2,0,0,0,0,3,3,6,2,4,2,1,1,-8,0021800343
1628379,Luke,Kennard,1610612765,12,0,0,5,0,0,0,4,0,1,1,0,1,1,2,0,3,0021800343
1628971,Bruce,Brown,1610612765,19,9,2,4,5,6,0,1,0,3,3,2,1,3,1,0,-8,0021800343
202720,Jon,Leuer,1610612765,8,12,4,7,4,4,0,0,1,3,4,0,0,0,0,0,3,0021800343
101181,Jose,Calderon,1610612765,8,0,0,2,0,0,0,1,0,0,0,3,0,0,1,0,3,0021800343
