personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,35,15,5,11,3,3,2,6,0,2,2,6,3,2,4,0,13,0021800740
202324,Derrick,Favors,1610612762,26,11,5,8,0,1,1,2,2,9,11,1,1,1,1,1,14,0021800740
203497,Rudy,Gobert,1610612762,32,17,7,8,3,6,0,0,2,2,4,4,3,2,2,3,0,0021800740
1628378,Donovan,Mitchell,1610612762,36,29,10,22,7,10,2,6,1,3,4,5,1,0,1,0,7,0021800740
201937,Ricky,Rubio,1610612762,29,18,8,14,1,1,1,5,0,4,4,8,3,2,0,0,17,0021800740
1626220,Royce,O'Neale,1610612762,20,2,1,4,0,0,0,3,0,3,3,1,1,0,0,1,3,0021800740
2594,Kyle,Korver,1610612762,20,13,3,6,4,4,3,5,0,2,2,1,2,1,0,0,2,0021800740
203109,Jae,Crowder,1610612762,27,15,5,10,0,0,5,10,1,2,3,2,3,0,1,0,6,0021800740
1627777,Georges,Niang,1610612762,9,5,2,2,0,0,1,1,0,1,1,2,0,0,0,0,8,0021800740
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0021800740
1628513,Naz,Mitrou-Long,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800740
1628463,Tyler,Cavanaugh,1610612762,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0021800740
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800740
203952,Andrew,Wiggins,1610612750,37,35,13,23,6,7,3,8,0,3,3,4,2,3,4,0,-6,0021800740
201959,Taj,Gibson,1610612750,18,4,2,4,0,0,0,0,0,3,3,1,5,0,1,1,-11,0021800740
1626157,Karl-Anthony,Towns,1610612750,36,22,6,10,7,8,3,4,1,5,6,7,2,0,2,3,-2,0021800740
1629006,Josh,Okogie,1610612750,30,3,1,10,0,0,1,6,0,2,2,1,2,1,2,0,-10,0021800740
201573,Jerryd,Bayless,1610612750,36,19,6,13,3,4,4,6,0,3,3,6,5,0,4,0,-13,0021800740
203967,Dario,Saric,1610612750,29,3,1,4,0,0,1,4,1,10,11,0,1,0,1,0,-3,0021800740
1629123,Jared,Terrell,1610612750,13,2,1,4,0,0,0,2,0,0,0,2,3,1,0,0,-2,0021800740
2736,Luol,Deng,1610612750,25,15,5,6,2,2,3,4,1,3,4,0,1,2,1,0,-11,0021800740
203476,Gorgui,Dieng,1610612750,11,8,2,3,2,2,2,2,2,1,3,1,1,0,1,0,-12,0021800740
1628966,Keita,Bates-Diop,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800740
201565,Derrick,Rose,1610612750,,,,,,,,,,,,,,,,,,0021800740
201229,Anthony,Tolliver,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800740
203710,C.J.,Williams,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800740
