personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627884,Derrick,Jones Jr.,1610612748,17,8,4,11,0,0,0,2,0,1,1,0,4,2,0,0,-9,0021801054
203482,Kelly,Olynyk,1610612748,35,18,7,10,3,3,1,3,1,8,9,1,1,1,0,0,5,0021801054
1628389,Bam,Adebayo,1610612748,29,8,4,9,0,0,0,0,2,5,7,4,3,2,4,1,-11,0021801054
203079,Dion,Waiters,1610612748,27,6,3,8,0,0,0,4,0,4,4,1,3,1,1,0,-9,0021801054
1626196,Josh,Richardson,1610612748,39,9,3,14,2,2,1,5,3,4,7,6,1,1,1,0,13,0021801054
2548,Dwyane,Wade,1610612748,33,25,10,17,4,5,1,4,1,3,4,5,4,1,2,1,18,0021801054
202355,Hassan,Whiteside,1610612748,5,2,1,3,0,0,0,0,1,3,4,0,2,0,0,0,8,0021801054
201609,Goran,Dragic,1610612748,29,26,9,17,2,2,6,9,0,5,5,11,3,2,0,0,14,0021801054
201949,James,Johnson,1610612748,21,14,5,8,4,4,0,2,1,2,3,2,2,3,0,2,16,0021801054
201583,Ryan,Anderson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801054
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801054
1628999,Yante,Maten,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801054
1629130,Duncan,Robinson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801054
202331,Paul,George,1610612760,38,31,9,18,9,9,4,11,1,8,9,5,1,2,5,2,0,0021801054
203924,Jerami,Grant,1610612760,40,27,10,16,6,7,1,2,3,7,10,1,1,0,0,3,9,0021801054
203500,Steven,Adams,1610612760,24,10,5,6,0,2,0,0,4,8,12,3,6,1,2,2,4,0021801054
1628390,Terrance,Ferguson,1610612760,37,9,3,9,0,0,3,9,1,3,4,2,2,1,3,0,10,0021801054
203471,Dennis,Schroder,1610612760,36,20,7,16,4,6,2,5,0,3,3,6,1,0,5,0,2,0021801054
1627846,Abdel,Nader,1610612760,15,6,2,7,2,3,0,4,1,1,2,1,1,0,3,1,-14,0021801054
101109,Raymond,Felton,1610612760,11,0,0,3,0,0,0,1,1,1,2,2,1,0,1,0,-11,0021801054
202693,Markieff,Morris,1610612760,18,4,2,9,0,0,0,3,1,3,4,1,1,0,0,0,-12,0021801054
1628977,Hamidou,Diallo,1610612760,4,0,0,1,0,0,0,1,1,1,2,0,1,0,0,0,-14,0021801054
1629126,Deonte,Burton,1610612760,6,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-13,0021801054
202335,Patrick,Patterson,1610612760,5,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,-6,0021801054
203457,Nerlens,Noel,1610612760,,,,,,,,,,,,,,,,,,0021801054
201566,Russell,Westbrook,1610612760,,,,,,,,,,,,,,,,,,0021801054
