personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202083,Wesley,Matthews,1610612742,30,11,4,7,1,2,2,4,1,2,3,2,1,1,3,0,4,0021800566
203084,Harrison,Barnes,1610612742,31,20,6,12,4,4,4,7,0,3,3,1,0,0,1,0,2,0021800566
201599,DeAndre,Jordan,1610612742,30,12,5,6,2,2,0,0,5,10,15,2,1,1,0,2,1,0021800566
1629029,Luka,Doncic,1610612742,28,19,7,16,1,2,4,8,1,8,9,4,1,0,3,0,3,0021800566
1628372,Dennis,Smith Jr.,1610612742,30,9,4,12,1,1,0,5,1,1,2,3,3,3,2,0,-10,0021800566
200826,J.J.,Barea,1610612742,17,6,2,8,2,4,0,4,0,4,4,2,2,0,3,0,-14,0021800566
203939,Dwight,Powell,1610612742,17,6,3,8,0,0,0,3,2,6,8,0,0,1,0,0,-22,0021800566
1627827,Dorian,Finney-Smith,1610612742,17,1,0,2,1,2,0,1,1,1,2,0,0,1,0,0,-25,0021800566
2734,Devin,Harris,1610612742,16,9,3,7,2,2,1,4,0,1,1,1,2,2,1,0,-15,0021800566
1717,Dirk,Nowitzki,1610612742,16,0,0,10,0,0,0,8,0,2,2,0,3,0,1,0,-23,0021800566
1628973,Jalen,Brunson,1610612742,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-6,0021800566
1628467,Maxi,Kleber,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800566
1626257,Salah,Mejri,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800566
1627759,Jaylen,Brown,1610612738,27,21,9,15,1,1,2,4,0,2,2,2,4,3,1,0,20,0021800566
1628369,Jayson,Tatum,1610612738,31,18,7,21,0,0,4,11,1,5,6,0,2,1,2,0,3,0021800566
201143,Al,Horford,1610612738,24,10,4,10,0,0,2,3,3,5,8,8,1,2,1,0,1,0021800566
203935,Marcus,Smart,1610612738,32,17,6,11,0,0,5,8,3,1,4,3,1,1,1,0,1,0021800566
1626179,Terry,Rozier,1610612738,27,8,2,9,2,2,2,7,1,4,5,7,0,1,0,1,11,0021800566
202330,Gordon,Hayward,1610612738,30,16,6,15,2,2,2,6,4,7,11,8,2,0,2,1,6,0021800566
1628464,Daniel,Theis,1610612738,23,8,2,4,3,4,1,1,1,12,13,3,2,1,2,2,20,0021800566
202954,Brad,Wanamaker,1610612738,21,8,3,6,0,0,2,2,0,2,2,4,1,3,1,0,13,0021800566
1628400,Semi,Ojeleye,1610612738,16,8,3,5,1,2,1,3,1,1,2,0,3,0,2,0,18,0021800566
1627824,Guerschon,Yabusele,1610612738,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0021800566
1628408,PJ,Dozier,1610612738,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0021800566
