personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201142,Kevin,Durant,1610612744,29,20,6,15,8,8,0,2,1,4,5,2,1,0,2,1,-11,0021800213
203110,Draymond,Green,1610612744,23,0,0,3,0,0,0,2,0,5,5,5,3,1,5,0,-10,0021800213
1627745,Damian,Jones,1610612744,18,5,1,2,3,4,0,0,3,2,5,0,3,0,1,1,4,0021800213
202691,Klay,Thompson,1610612744,29,10,5,16,0,0,0,5,1,2,3,0,2,0,3,2,-7,0021800213
2738,Andre,Iguodala,1610612744,23,5,2,4,1,2,0,0,1,5,6,1,1,0,1,0,1,0021800213
1626172,Kevon,Looney,1610612744,18,12,5,7,2,3,0,1,5,0,5,1,0,0,2,1,-11,0021800213
201973,Jonas,Jerebko,1610612744,20,8,3,6,2,2,0,1,0,3,3,1,3,0,0,0,-21,0021800213
2733,Shaun,Livingston,1610612744,16,2,1,4,0,0,0,0,0,2,2,3,2,1,0,0,-24,0021800213
1628035,Alfonzo,McKinnie,1610612744,12,8,3,6,2,3,0,1,0,2,2,0,1,0,1,0,-9,0021800213
1626188,Quinn,Cook,1610612744,24,11,4,8,0,0,3,4,0,2,2,1,3,0,0,0,-15,0021800213
1628395,Jordan,Bell,1610612744,12,2,1,2,0,0,0,0,1,2,3,3,2,0,0,0,-2,0021800213
1628980,Jacob,Evans,1610612744,11,3,1,3,0,0,1,2,0,3,3,1,3,0,1,0,0,0021800213
203516,James,Ennis III,1610612745,32,19,7,11,3,5,2,6,3,2,5,1,3,1,0,0,17,0021800213
200782,PJ,Tucker,1610612745,31,3,1,3,1,2,0,2,1,3,4,1,3,0,0,0,13,0021800213
203991,Clint,Capela,1610612745,29,10,3,9,4,4,0,0,4,6,10,1,1,1,0,0,-1,0021800213
201935,James,Harden,1610612745,32,27,8,23,7,8,4,14,0,3,3,3,4,2,1,0,11,0021800213
101108,Chris,Paul,1610612745,28,10,4,10,0,0,2,4,0,5,5,7,1,3,2,2,20,0021800213
201569,Eric,Gordon,1610612745,29,17,5,13,4,4,3,9,0,0,0,3,3,1,2,0,23,0021800213
1629109,Gary,Clark,1610612745,27,9,3,7,0,0,3,7,3,4,7,2,1,0,0,2,15,0021800213
1628392,Isaiah,Hartenstein,1610612745,14,6,2,4,1,1,1,1,2,3,5,1,1,0,0,0,27,0021800213
1627737,Marquese,Chriss,1610612745,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-5,0021800213
203487,Michael,Carter-Williams,1610612745,3,1,0,1,1,2,0,0,0,1,1,1,1,0,0,0,-5,0021800213
1629053,Vincent,Edwards,1610612745,3,3,1,2,0,0,1,2,1,0,1,0,0,0,0,0,-5,0021800213
101123,Gerald,Green,1610612745,3,2,1,4,0,0,0,2,0,0,0,0,1,0,0,0,-5,0021800213
