personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203925,Joe,Harris,1610612751,33,11,3,10,4,6,1,6,1,4,5,2,2,0,3,0,-1,0021800987
1629066,Rodions,Kurucs,1610612751,20,16,5,7,2,2,4,5,2,4,6,1,4,1,1,0,-2,0021800987
1628386,Jarrett,Allen,1610612751,29,20,5,6,10,16,0,0,7,5,12,2,2,1,1,1,-6,0021800987
203459,Allen,Crabbe,1610612751,27,10,2,11,5,7,1,7,1,3,4,0,4,1,1,1,-5,0021800987
1626156,D'Angelo,Russell,1610612751,31,18,6,23,3,5,3,12,1,2,3,6,2,1,1,0,-11,0021800987
201960,DeMarre,Carroll,1610612751,27,13,4,8,3,4,2,5,0,5,5,0,3,2,3,0,4,0021800987
203915,Spencer,Dinwiddie,1610612751,30,23,7,14,5,8,4,7,0,6,6,7,5,0,2,1,11,0021800987
202334,Ed,Davis,1610612751,18,1,0,1,1,6,0,0,2,6,8,2,1,0,0,0,8,0021800987
1627747,Caris,LeVert,1610612751,21,2,1,6,0,0,0,2,1,4,5,1,0,1,2,0,12,0021800987
201162,Jared,Dudley,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800987
1626178,Rondae,Hollis-Jefferson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800987
1629033,Theo,Pinson,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800987
1627752,Taurean,Prince,1610612737,29,13,5,11,0,0,3,6,1,2,3,4,5,1,1,0,10,0021800987
1628381,John,Collins,1610612737,29,33,13,20,7,9,0,1,6,13,19,2,5,1,2,1,3,0021800987
203458,Alex,Len,1610612737,29,15,7,14,0,0,1,7,2,2,4,0,5,0,1,1,-5,0021800987
1628989,Kevin,Huerter,1610612737,23,4,1,8,2,2,0,2,1,4,5,1,4,0,1,0,16,0021800987
1629027,Trae,Young,1610612737,28,23,4,14,13,16,2,4,3,7,10,11,3,1,2,0,13,0021800987
1713,Vince,Carter,1610612737,25,10,4,13,2,3,0,6,1,1,2,1,3,3,0,0,6,0021800987
1629121,Jaylen,Adams,1610612737,19,3,1,6,0,0,1,6,1,2,3,3,1,0,1,0,-15,0021800987
203145,Kent,Bazemore,1610612737,19,5,1,6,2,2,1,3,0,4,4,0,5,0,1,0,-13,0021800987
1627761,DeAndre',Bembry,1610612737,18,6,3,8,0,0,0,2,1,1,2,0,1,1,0,0,-10,0021800987
1626147,Justin,Anderson,1610612737,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-6,0021800987
1629168,BJ,Johnson,1610612737,5,0,0,2,0,0,0,2,0,1,1,0,3,0,1,0,-7,0021800987
203092,Tyler,Zeller,1610612737,7,0,0,2,0,0,0,1,2,2,4,0,2,0,0,0,-2,0021800987
