personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202699,Tobias,Harris,1610612755,31,16,6,14,4,6,0,2,1,5,6,5,0,0,3,0,7,0021801194
203118,Mike,Scott,1610612755,23,3,1,3,0,0,1,3,1,6,7,1,1,0,0,0,12,0021801194
203954,Joel,Embiid,1610612755,27,20,9,16,2,6,0,3,1,9,10,5,2,0,2,3,12,0021801194
200755,JJ,Redick,1610612755,24,23,8,12,3,3,4,7,0,5,5,1,1,1,1,0,10,0021801194
1627732,Ben,Simmons,1610612755,26,14,6,10,2,5,0,0,3,1,4,4,0,2,1,1,13,0021801194
204456,T.J.,McConnell,1610612755,21,7,3,6,1,2,0,0,1,3,4,1,1,1,1,0,7,0021801194
1629003,Shake,Milton,1610612755,23,0,0,4,0,0,0,2,0,3,3,2,2,0,1,0,10,0021801194
1626246,Boban,Marjanovic,1610612755,10,10,4,5,2,3,0,1,1,6,7,1,1,0,0,0,7,0021801194
1628413,Jonah,Bolden,1610612755,24,11,4,7,0,0,3,4,0,3,3,2,5,0,0,1,8,0021801194
1629015,Zhaire,Smith,1610612755,16,3,1,6,0,0,1,5,1,2,3,1,0,0,1,0,13,0021801194
202328,Greg,Monroe,1610612755,10,9,4,5,1,1,0,0,1,1,2,2,1,1,0,0,1,0021801194
101161,Amir,Johnson,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801194
203613,Jonathon,Simmons,1610612755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801194
1627885,Shaquille,Harrison,1610612741,23,8,3,6,0,0,2,2,0,0,0,2,2,1,2,0,-22,0021801194
1627782,Wayne,Selden,1610612741,12,4,2,7,0,0,0,2,0,2,2,3,3,0,1,0,-3,0021801194
201577,Robin,Lopez,1610612741,24,8,4,6,0,0,0,1,1,2,3,2,0,0,0,0,-6,0021801194
1628959,Rawle,Alkins,1610612741,20,7,2,7,2,2,1,2,1,3,4,2,2,0,2,0,-20,0021801194
1627215,Walter,Lemon Jr.,1610612741,30,8,4,16,0,0,0,2,0,8,8,5,2,2,2,0,-19,0021801194
203960,JaKarr,Sampson,1610612741,35,29,11,17,6,7,1,5,1,7,8,1,1,0,0,2,-17,0021801194
1629102,Brandon,Sampson,1610612741,25,6,2,5,0,0,2,2,2,1,3,2,3,0,0,0,1,0021801194
1627853,Ryan,Arcidiacono,1610612741,17,7,3,8,0,0,1,3,0,2,2,2,2,0,0,0,-1,0021801194
1626245,Cristiano,Felicio,1610612741,23,5,2,5,1,2,0,0,2,0,2,3,5,0,1,0,-14,0021801194
1627789,Timothe,Luwawu-Cabarrot,1610612741,26,14,5,12,3,4,1,6,0,6,6,0,2,1,0,1,1,0021801194
1628469,Antonio,Blakeney,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801194
