personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203145,Kent,Bazemore,1610612737,27,10,4,10,1,2,1,4,3,4,7,1,2,2,3,0,-2,0021800946
203473,Dewayne,Dedmon,1610612737,27,13,4,9,5,7,0,2,2,10,12,2,1,1,0,0,6,0021800946
203458,Alex,Len,1610612737,26,28,9,18,5,8,5,8,4,5,9,2,5,0,0,2,5,0021800946
1628989,Kevin,Huerter,1610612737,23,12,5,9,0,2,2,4,0,1,1,3,1,2,0,0,8,0021800946
1629027,Trae,Young,1610612737,18,18,6,9,3,3,3,4,0,2,2,5,0,0,2,0,11,0021800946
1629168,BJ,Johnson,1610612737,18,11,4,4,0,0,3,3,0,2,2,0,0,1,1,0,-2,0021800946
1627816,Alex,Poythress,1610612737,26,9,2,6,3,4,2,3,1,4,5,3,3,1,0,1,1,0021800946
1629121,Jaylen,Adams,1610612737,26,14,5,9,0,0,4,7,0,4,4,4,1,0,3,0,-12,0021800946
1627761,DeAndre',Bembry,1610612737,23,3,1,8,1,2,0,3,1,3,4,7,2,2,3,1,5,0021800946
1626147,Justin,Anderson,1610612737,10,2,1,2,0,0,0,1,0,0,0,0,2,0,1,1,-1,0021800946
1713,Vince,Carter,1610612737,12,3,1,5,0,0,1,3,0,0,0,3,1,1,0,0,6,0021800946
1627789,Timothe,Luwawu-Cabarrot,1610612741,18,6,2,3,0,0,2,3,1,3,4,0,2,0,2,0,-6,0021800946
1628374,Lauri,Markkanen,1610612741,28,19,6,21,4,5,3,9,1,8,9,3,1,2,1,0,1,0021800946
201577,Robin,Lopez,1610612741,27,16,8,10,0,0,0,0,1,5,6,4,3,0,1,1,0,0021800946
203897,Zach,LaVine,1610612741,27,12,3,9,6,7,0,2,0,2,2,2,1,1,4,1,-2,0021800946
1627739,Kris,Dunn,1610612741,27,14,6,12,0,0,2,5,1,3,4,6,3,2,3,0,-4,0021800946
1627782,Wayne,Selden,1610612741,23,9,4,7,1,2,0,3,0,4,4,2,4,0,1,0,-3,0021800946
1627885,Shaquille,Harrison,1610612741,27,2,1,3,0,0,0,1,1,3,4,4,0,0,0,2,-10,0021800946
1626245,Cristiano,Felicio,1610612741,16,10,4,5,2,4,0,0,3,1,4,2,1,0,0,0,-8,0021800946
1628469,Antonio,Blakeney,1610612741,20,17,8,13,0,0,1,2,0,2,2,1,2,0,2,0,9,0021800946
1627853,Ryan,Arcidiacono,1610612741,22,13,5,9,3,3,0,2,1,2,3,1,3,1,0,1,-2,0021800946
1629102,Brandon,Sampson,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800946
