personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203507,Giannis,Antetokounmpo,1610612749,41,33,10,17,13,16,0,1,3,16,19,7,2,3,6,2,-6,0021800330
203114,Khris,Middleton,1610612749,18,10,3,11,1,2,3,6,0,4,4,2,1,1,1,0,-9,0021800330
201572,Brook,Lopez,1610612749,28,13,5,11,0,2,3,7,2,7,9,1,5,1,3,2,8,0021800330
202339,Eric,Bledsoe,1610612749,36,27,11,18,2,2,3,6,3,2,5,7,2,2,2,0,-1,0021800330
1627763,Malcolm,Brogdon,1610612749,36,22,9,12,0,0,4,5,2,4,6,4,4,1,2,0,-26,0021800330
1626192,Pat,Connaughton,1610612749,36,2,0,5,2,2,0,3,0,2,2,5,3,1,0,0,13,0021800330
1627748,Thon,Maker,1610612749,12,9,2,3,3,4,2,3,0,2,2,0,2,1,0,0,3,0021800330
203503,Tony,Snell,1610612749,19,10,3,11,2,2,2,9,0,1,1,0,2,0,0,0,9,0021800330
1628978,Donte,DiVincenzo,1610612749,12,0,0,2,0,0,0,1,0,0,0,1,2,0,2,0,4,0021800330
1628425,Sterling,Brown,1610612749,21,8,3,4,1,1,1,1,0,3,3,1,2,1,0,0,-5,0021800330
203521,Matthew,Dellavedova,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800330
1628537,Jaylen,Morris,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800330
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800330
1626209,Mario,Hezonja,1610612752,12,2,1,2,0,0,0,0,0,2,2,2,1,1,2,0,-6,0021800330
203943,Noah,Vonleh,1610612752,35,15,6,6,0,0,3,3,0,5,5,1,6,1,2,0,-4,0021800330
202683,Enes,Kanter,1610612752,26,8,4,6,0,1,0,0,1,6,7,2,2,0,1,0,-4,0021800330
203501,Tim,Hardaway Jr.,1610612752,47,21,8,22,2,4,3,8,0,4,4,8,2,0,3,0,10,0021800330
1626144,Emmanuel,Mudiay,1610612752,35,28,10,18,4,5,4,5,0,3,3,7,2,1,3,0,-3,0021800330
203504,Trey,Burke,1610612752,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0021800330
1628995,Kevin,Knox,1610612752,36,26,9,20,3,5,5,12,0,4,4,4,3,1,2,1,5,0021800330
1629019,Allonzo,Trier,1610612752,17,9,3,8,3,3,0,1,0,6,6,5,0,0,2,0,1,0021800330
1629011,Mitchell,Robinson,1610612752,19,6,3,4,0,1,0,0,4,1,5,0,6,0,1,1,-1,0021800330
1628422,Damyean,Dotson,1610612752,33,21,7,9,2,2,5,5,1,4,5,1,1,1,0,0,15,0021800330
1628436,Luke,Kornet,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800330
201584,Courtney,Lee,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800330
1628373,Frank,Ntilikina,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800330
