personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627863,Danuel,House Jr.,1610612745,29,14,5,13,0,0,4,7,0,1,1,2,2,0,1,0,-11,0021800641
200782,PJ,Tucker,1610612745,38,8,2,6,4,4,0,4,2,6,8,0,5,2,1,0,-6,0021800641
203991,Clint,Capela,1610612745,36,17,8,12,1,2,0,0,4,6,10,3,2,0,0,0,-12,0021800641
203085,Austin,Rivers,1610612745,36,25,10,14,1,1,4,7,1,0,1,2,3,1,0,0,-6,0021800641
201935,James,Harden,1610612745,43,38,11,32,15,16,1,17,2,7,9,12,3,4,4,0,0,0021800641
101123,Gerald,Green,1610612745,19,3,1,7,0,0,1,7,0,1,1,1,4,0,1,1,-5,0021800641
203516,James,Ennis III,1610612745,15,2,1,2,0,2,0,0,0,2,2,0,1,0,1,0,1,0021800641
1629109,Gary,Clark,1610612745,10,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,-2,0021800641
1627737,Marquese,Chriss,1610612745,10,2,0,0,2,2,0,0,0,4,4,0,1,0,2,0,6,0021800641
202688,Brandon,Knight,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800641
2403, ,Nene,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800641
1628371,Jonathan,Isaac,1610612753,28,7,2,5,2,2,1,1,1,5,6,4,1,0,2,1,-7,0021800641
203932,Aaron,Gordon,1610612753,35,22,8,15,4,4,2,3,2,6,8,5,1,2,3,0,9,0021800641
202696,Nikola,Vucevic,1610612753,35,22,9,16,3,4,1,3,2,7,9,6,4,1,2,0,15,0021800641
203095,Evan,Fournier,1610612753,36,19,6,11,6,6,1,4,1,4,5,2,5,0,2,0,8,0021800641
201571,D.J.,Augustin,1610612753,30,9,3,7,2,2,1,3,0,4,4,3,1,1,1,0,10,0021800641
1628411,Wes,Iwundu,1610612753,14,8,2,8,4,5,0,1,3,1,4,0,2,1,0,1,0,0021800641
1628515,Isaiah,Briscoe,1610612753,17,5,2,5,0,0,1,2,0,2,2,1,5,0,0,0,-3,0021800641
203082,Terrence,Ross,1610612753,28,17,6,14,3,4,2,7,1,3,4,2,0,1,0,0,11,0021800641
203920,Khem,Birch,1610612753,12,7,3,4,1,1,0,0,2,1,3,2,2,0,1,0,-8,0021800641
1628982,Melvin,Frazier Jr.,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800641
1626170,Jerian,Grant,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800641
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800641
203613,Jonathon,Simmons,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800641
