personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2772,Trevor,Ariza,1610612764,32,4,1,9,2,2,0,6,0,7,7,4,1,1,2,1,1,0021800588
201145,Jeff,Green,1610612764,33,16,6,14,2,2,2,6,3,3,6,2,3,1,1,0,8,0021800588
1628418,Thomas,Bryant,1610612764,21,14,6,8,2,3,0,0,2,5,7,1,1,1,1,1,-7,0021800588
203078,Bradley,Beal,1610612764,36,25,10,27,3,4,2,10,3,2,5,6,4,2,0,1,2,0021800588
203107,Tomas,Satoransky,1610612764,28,15,5,10,3,4,2,5,1,1,2,2,2,0,1,0,-5,0021800588
203490,Otto,Porter Jr.,1610612764,23,20,7,17,2,2,4,6,0,6,6,5,1,0,1,3,22,0021800588
101133,Ian,Mahinmi,1610612764,24,9,4,8,1,2,0,2,3,7,10,1,2,2,1,2,29,0021800588
1626184,Chasson,Randle,1610612764,17,7,2,4,3,3,0,2,1,3,4,4,2,0,1,0,30,0021800588
1626155,Sam,Dekker,1610612764,16,6,3,4,0,0,0,0,3,5,8,0,0,1,1,0,12,0021800588
1628972,Troy,Brown Jr.,1610612764,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800588
1627758,Ron,Baker,1610612764,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800588
202331,Paul,George,1610612760,35,20,7,18,3,4,3,7,1,3,4,5,2,2,2,0,0,0021800588
203924,Jerami,Grant,1610612760,32,17,7,11,1,1,2,2,2,0,2,1,2,1,1,0,-6,0021800588
203500,Steven,Adams,1610612760,31,12,5,6,2,4,0,0,0,8,8,1,3,2,1,0,8,0021800588
1628390,Terrance,Ferguson,1610612760,33,5,1,4,2,2,1,4,0,3,3,1,3,2,0,0,7,0021800588
201566,Russell,Westbrook,1610612760,37,22,9,23,2,6,2,5,2,13,15,13,2,0,8,1,-7,0021800588
203457,Nerlens,Noel,1610612760,16,2,1,4,0,0,0,0,2,2,4,0,0,0,0,1,-26,0021800588
203471,Dennis,Schroder,1610612760,16,9,3,10,2,2,1,3,0,1,1,0,2,0,2,0,-32,0021800588
1627846,Abdel,Nader,1610612760,14,9,4,7,0,0,1,1,0,0,0,0,0,1,0,0,-20,0021800588
1628977,Hamidou,Diallo,1610612760,4,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,-3,0021800588
202335,Patrick,Patterson,1610612760,15,2,1,4,0,0,0,3,0,4,4,0,0,0,0,1,-12,0021800588
1627789,Timothe,Luwawu-Cabarrot,1610612760,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0021800588
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800588
