personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202340,Avery,Bradley,1610612746,38,15,5,11,2,2,3,6,2,3,5,3,2,0,1,0,5,0021800704
202699,Tobias,Harris,1610612746,34,9,1,9,6,6,1,6,0,7,7,4,4,1,1,2,-4,0021800704
1626149,Montrezl,Harrell,1610612746,31,11,4,7,3,4,0,0,3,5,8,3,4,0,2,1,-5,0021800704
201976,Patrick,Beverley,1610612746,35,16,6,14,1,3,3,10,4,5,9,3,5,1,0,0,-11,0021800704
1628983,Shai,Gilgeous-Alexander,1610612746,20,8,4,14,0,0,0,2,0,1,1,1,1,0,0,1,5,0021800704
1628414,Sindarius,Thornwell,1610612746,7,3,1,1,1,4,0,0,0,1,1,0,1,0,0,0,-11,0021800704
101150,Lou,Williams,1610612746,23,15,5,16,4,4,1,6,1,0,1,4,2,0,2,0,-21,0021800704
1628405,Johnathan,Motley,1610612746,15,7,2,5,3,4,0,0,2,1,3,0,1,1,1,0,-3,0021800704
1629010,Jerome,Robinson,1610612746,9,3,1,2,0,0,1,2,0,2,2,1,1,1,0,0,6,0021800704
1627820,Tyrone,Wallace,1610612746,9,4,1,5,2,2,0,0,1,0,1,0,1,0,0,0,3,0021800704
101162,Marcin,Gortat,1610612746,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-4,0021800704
203118,Mike,Scott,1610612746,9,7,3,7,0,0,1,4,0,1,1,0,4,0,0,0,0,0021800704
1626246,Boban,Marjanovic,1610612746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800704
202083,Wesley,Matthews,1610612742,32,9,3,9,2,5,1,4,0,1,1,1,2,0,0,0,6,0021800704
203084,Harrison,Barnes,1610612742,33,20,7,14,3,4,3,5,0,2,2,1,2,0,0,0,15,0021800704
201599,DeAndre,Jordan,1610612742,34,13,6,8,1,2,0,0,4,12,16,4,3,1,0,4,12,0021800704
1629029,Luka,Doncic,1610612742,32,17,5,15,7,10,0,8,0,7,7,6,1,1,3,1,2,0021800704
1628372,Dennis,Smith Jr.,1610612742,36,17,6,17,4,4,1,6,1,7,8,4,3,1,4,0,9,0021800704
1627827,Dorian,Finney-Smith,1610612742,21,5,1,1,2,2,1,1,1,3,4,1,5,1,1,0,11,0021800704
2734,Devin,Harris,1610612742,17,13,5,8,1,2,2,5,0,3,3,3,2,1,1,0,-3,0021800704
1717,Dirk,Nowitzki,1610612742,10,8,3,6,0,0,2,4,0,1,1,0,3,0,0,1,4,0021800704
1628467,Maxi,Kleber,1610612742,14,2,1,2,0,0,0,1,3,3,6,1,4,0,2,0,-7,0021800704
203939,Dwight,Powell,1610612742,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0021800704
1628973,Jalen,Brunson,1610612742,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800704
1629151,Ryan,Broekhoff,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800704
1626257,Salah,Mejri,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800704
