personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,32,13,5,16,3,6,0,2,0,6,6,3,0,0,4,1,-21,0021800439
1628398,Kyle,Kuzma,1610612747,28,20,9,15,2,2,0,4,2,4,6,3,4,1,6,1,-22,0021800439
2199,Tyson,Chandler,1610612747,19,2,1,3,0,0,0,0,3,4,7,0,0,2,1,1,-29,0021800439
1628404,Josh,Hart,1610612747,20,4,2,10,0,0,0,5,0,0,0,0,2,0,0,1,-26,0021800439
1628366,Lonzo,Ball,1610612747,34,10,4,11,0,0,2,7,0,5,5,4,1,3,4,2,-24,0021800439
202362,Lance,Stephenson,1610612747,22,12,4,8,1,4,3,6,1,3,4,5,4,1,3,0,8,0021800439
1629021,Moritz,Wagner,1610612747,16,12,5,7,0,0,2,3,1,2,3,1,1,0,1,0,11,0021800439
203484,Kentavious,Caldwell-Pope,1610612747,27,25,9,12,3,3,4,6,1,5,6,5,1,1,0,0,-1,0021800439
1629004,Svi,Mykhailiuk,1610612747,27,5,2,6,1,1,0,3,0,3,3,1,0,2,3,0,8,0021800439
1627826,Ivica,Zubac,1610612747,6,4,2,2,0,0,0,0,0,2,2,1,0,0,0,0,6,0021800439
1629067,Isaac,Bonga,1610612747,3,3,1,1,1,2,0,0,0,1,1,1,0,0,0,0,0,0021800439
201563,Michael,Beasley,1610612747,,,,,,,,,,,,,,,,,,0021800439
201580,JaVale,McGee,1610612747,,,,,,,,,,,,,,,,,,0021800439
203107,Tomas,Satoransky,1610612764,45,11,4,7,2,2,1,2,2,2,4,5,2,3,2,0,16,0021800439
201145,Jeff,Green,1610612764,33,20,8,15,0,1,4,6,1,6,7,1,1,0,0,1,27,0021800439
1628418,Thomas,Bryant,1610612764,28,8,4,8,0,0,0,0,3,8,11,2,1,1,0,2,12,0021800439
203078,Bradley,Beal,1610612764,38,25,10,24,1,1,4,9,5,7,12,3,0,0,5,0,20,0021800439
202322,John,Wall,1610612764,42,40,16,27,4,6,4,8,1,5,6,14,3,3,5,2,25,0021800439
1628972,Troy,Brown Jr.,1610612764,15,0,0,4,0,0,0,1,0,2,2,1,2,3,1,0,-6,0021800439
202693,Markieff,Morris,1610612764,10,4,2,4,0,0,0,2,1,3,4,0,2,0,1,0,-4,0021800439
1626155,Sam,Dekker,1610612764,21,20,10,15,0,0,0,2,2,3,5,4,2,3,3,0,2,0021800439
203895,Jordan,McRae,1610612764,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,-1,0021800439
1627855,Okaro,White,1610612764,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-1,0021800439
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800439
