personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1629066,Rodions,Kurucs,1610612751,28,24,8,15,3,3,5,8,0,1,1,1,2,0,1,0,-8,0021800592
201162,Jared,Dudley,1610612751,17,0,0,3,0,0,0,2,0,6,6,0,2,0,3,0,-3,0021800592
1628386,Jarrett,Allen,1610612751,23,6,2,5,2,2,0,0,1,7,8,2,0,1,1,1,-9,0021800592
203894,Shabazz,Napier,1610612751,32,10,4,12,0,0,2,9,0,5,5,6,3,1,5,2,-16,0021800592
1626156,D'Angelo,Russell,1610612751,23,5,2,6,0,0,1,3,0,1,1,5,0,0,6,0,-19,0021800592
203915,Spencer,Dinwiddie,1610612751,23,15,4,10,6,7,1,6,0,2,2,1,1,0,1,0,-3,0021800592
202702,Kenneth,Faried,1610612751,28,13,5,10,2,2,1,4,5,7,12,1,1,1,1,1,-14,0021800592
202334,Ed,Davis,1610612751,19,11,3,5,5,6,0,0,2,7,9,0,3,2,1,0,-13,0021800592
1626203,Treveon,Graham,1610612751,26,9,3,10,2,2,1,8,1,1,2,0,1,0,2,0,-13,0021800592
1629033,Theo,Pinson,1610612751,15,2,1,3,0,0,0,2,0,1,1,3,3,0,2,0,-7,0021800592
201960,DeMarre,Carroll,1610612751,,,,,,,,,,,,,,,,,,0021800592
203925,Joe,Harris,1610612751,,,,,,,,,,,,,,,,,,0021800592
1628369,Jayson,Tatum,1610612738,26,16,5,12,4,4,2,6,0,4,4,4,1,2,0,0,17,0021800592
202694,Marcus,Morris,1610612738,26,12,4,10,1,2,3,6,0,1,1,1,2,2,2,0,0,0021800592
201143,Al,Horford,1610612738,24,12,6,7,0,0,0,1,1,8,9,5,0,1,1,1,9,0021800592
203935,Marcus,Smart,1610612738,27,12,4,10,0,0,4,8,0,4,4,7,1,2,2,0,8,0021800592
202681,Kyrie,Irving,1610612738,27,17,8,16,0,0,1,3,0,2,2,6,3,3,0,0,8,0021800592
1627759,Jaylen,Brown,1610612738,23,4,2,6,0,0,0,1,1,4,5,4,5,0,4,0,15,0021800592
202330,Gordon,Hayward,1610612738,25,12,4,10,2,3,2,5,1,3,4,2,4,1,4,0,11,0021800592
1626179,Terry,Rozier,1610612738,19,10,5,10,0,0,0,2,0,4,4,4,0,1,0,0,19,0021800592
1628464,Daniel,Theis,1610612738,19,11,5,6,1,1,0,0,3,5,8,2,3,0,0,0,17,0021800592
1628400,Semi,Ojeleye,1610612738,5,4,2,2,0,0,0,0,0,1,1,2,1,0,0,1,1,0021800592
202954,Brad,Wanamaker,1610612738,4,4,1,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0021800592
1627824,Guerschon,Yabusele,1610612738,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800592
1629057,Robert,Williams III,1610612738,4,2,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0021800592
