personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612760,39,32,9,22,11,11,3,10,1,10,11,2,2,3,5,3,12,0021800233
203924,Jerami,Grant,1610612760,32,14,4,7,5,7,1,2,1,5,6,3,2,0,0,2,14,0021800233
203500,Steven,Adams,1610612760,36,26,11,15,4,5,0,0,5,5,10,0,5,1,2,0,-2,0021800233
1628977,Hamidou,Diallo,1610612760,19,1,0,1,1,2,0,0,2,2,4,1,0,0,0,0,7,0021800233
203471,Dennis,Schroder,1610612760,35,15,6,15,2,2,1,3,1,4,5,7,2,4,5,0,9,0021800233
1629126,Deonte,Burton,1610612760,10,0,0,3,0,0,0,1,0,2,2,0,2,0,1,0,5,0021800233
203457,Nerlens,Noel,1610612760,11,4,2,4,0,0,0,0,2,4,6,0,2,1,1,2,12,0021800233
101109,Raymond,Felton,1610612760,13,2,1,5,0,0,0,2,0,1,1,3,1,0,2,0,1,0021800233
202335,Patrick,Patterson,1610612760,15,4,1,5,1,2,1,3,1,2,3,0,0,0,0,0,-4,0021800233
1627789,Timothe,Luwawu-Cabarrot,1610612760,25,12,4,8,3,3,1,3,1,3,4,1,4,0,2,0,-4,0021800233
203518,Alex,Abrines,1610612760,,,,,,,,,,,,,,,,,,0021800233
1627846,Abdel,Nader,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800233
1628969,Mikal,Bridges,1610612756,30,14,4,7,3,3,3,5,0,2,2,2,6,4,2,2,-13,0021800233
203933,T.J.,Warren,1610612756,40,23,10,19,1,2,2,4,1,4,5,1,3,1,2,1,-8,0021800233
1629028,Deandre,Ayton,1610612756,35,21,10,19,1,2,0,1,1,8,9,1,3,1,2,0,3,0021800233
1626164,Devin,Booker,1610612756,39,16,5,16,3,4,3,8,0,4,4,12,5,0,1,0,-10,0021800233
203477,Isaiah,Canaan,1610612756,24,8,3,6,0,0,2,4,0,0,0,2,1,2,0,0,-15,0021800233
1628367,Josh,Jackson,1610612756,17,7,2,6,2,4,1,1,1,2,3,0,2,4,3,1,3,0021800233
1626158,Richaun,Holmes,1610612756,12,4,1,1,2,4,0,0,1,4,5,0,2,0,0,2,-13,0021800233
1627733,Dragan,Bender,1610612756,7,0,0,2,0,0,0,2,0,0,0,2,2,0,1,0,-2,0021800233
1629001,De'Anthony,Melton,1610612756,9,0,0,1,0,0,0,1,0,3,3,0,1,1,2,0,3,0021800233
2037,Jamal,Crawford,1610612756,23,7,2,5,2,2,1,3,0,0,0,5,3,1,1,0,2,0021800233
201583,Ryan,Anderson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800233
203584,Troy,Daniels,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800233
1629059,Elie,Okobo,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800233
