personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203952,Andrew,Wiggins,1610612750,37,18,7,15,1,2,3,5,3,6,9,4,2,0,1,0,-24,0021800891
203967,Dario,Saric,1610612750,29,7,2,11,2,2,1,5,3,5,8,3,0,1,0,0,-16,0021800891
201959,Taj,Gibson,1610612750,24,20,7,17,6,7,0,0,3,3,6,1,3,0,1,0,-18,0021800891
1629006,Josh,Okogie,1610612750,17,14,6,9,0,0,2,2,1,1,2,0,2,1,2,0,-13,0021800891
201952,Jeff,Teague,1610612750,18,2,1,7,0,0,0,1,0,0,0,4,2,1,2,0,-22,0021800891
1626145,Tyus,Jones,1610612750,28,9,4,10,1,2,0,1,0,3,3,9,3,4,1,0,5,0021800891
201565,Derrick,Rose,1610612750,23,23,10,15,3,3,0,2,0,2,2,4,0,0,2,0,15,0021800891
201229,Anthony,Tolliver,1610612750,24,17,6,8,0,0,5,7,0,5,5,1,1,0,0,1,4,0021800891
2736,Luol,Deng,1610612750,19,10,4,7,1,1,1,3,0,0,0,2,2,0,1,0,9,0021800891
1628966,Keita,Bates-Diop,1610612750,14,8,3,3,2,3,0,0,2,4,6,1,1,0,0,1,0,0021800891
201573,Jerryd,Bayless,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800891
203114,Khris,Middleton,1610612749,32,28,10,18,4,4,4,10,1,6,7,3,1,0,1,0,15,0021800891
203507,Giannis,Antetokounmpo,1610612749,32,27,9,16,6,6,3,4,1,9,10,7,2,1,3,2,15,0021800891
201572,Brook,Lopez,1610612749,31,19,7,13,2,2,3,8,0,7,7,1,3,1,1,4,18,0021800891
1627763,Malcolm,Brogdon,1610612749,30,16,5,11,4,5,2,4,1,4,5,4,1,1,2,0,9,0021800891
202339,Eric,Bledsoe,1610612749,29,16,6,11,3,3,1,4,1,4,5,7,3,2,3,0,17,0021800891
1628425,Sterling,Brown,1610612749,15,4,2,2,0,0,0,0,0,1,1,2,2,0,1,0,-2,0021800891
202703,Nikola,Mirotic,1610612749,18,17,7,11,0,0,3,6,1,5,6,1,1,1,0,2,10,0021800891
201588,George,Hill,1610612749,3,0,0,2,0,0,0,2,0,0,0,3,0,0,0,0,-5,0021800891
203503,Tony,Snell,1610612749,9,0,0,1,0,0,0,0,0,1,1,0,2,0,0,0,-9,0021800891
101141,Ersan,Ilyasova,1610612749,20,13,4,8,2,2,3,4,5,2,7,0,2,0,0,0,-8,0021800891
1626192,Pat,Connaughton,1610612749,15,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0021800891
1628391,D.J.,Wilson,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800891
1626174,Christian,Wood,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800891
