personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203493,Reggie,Bullock,1610612765,26,13,5,10,0,0,3,8,1,2,3,0,3,1,4,1,-23,0021800518
201933,Blake,Griffin,1610612765,31,18,6,14,3,3,3,7,1,6,7,5,3,0,7,0,-23,0021800518
203083,Andre,Drummond,1610612765,25,12,6,11,0,0,0,1,6,6,12,0,3,1,3,3,-12,0021800518
1628971,Bruce,Brown,1610612765,20,6,3,12,0,0,0,3,2,0,2,2,1,0,0,1,-23,0021800518
202704,Reggie,Jackson,1610612765,25,8,2,11,3,3,1,5,1,3,4,6,2,0,2,0,-11,0021800518
2585,Zaza,Pachulia,1610612765,17,6,2,4,2,2,0,0,4,2,6,1,4,0,3,0,-20,0021800518
101181,Jose,Calderon,1610612765,22,2,1,2,0,0,0,0,0,2,2,7,2,0,1,1,-26,0021800518
1626169,Stanley,Johnson,1610612765,16,4,2,9,0,0,0,3,0,4,4,2,1,1,1,0,-14,0021800518
204038,Langston,Galloway,1610612765,20,0,0,6,0,0,0,4,0,1,1,1,1,2,1,0,-6,0021800518
202720,Jon,Leuer,1610612765,6,5,2,3,1,2,0,0,0,0,0,1,0,1,0,0,-7,0021800518
1628379,Luke,Kennard,1610612765,21,14,5,8,2,2,2,4,1,1,2,0,1,1,0,0,-15,0021800518
1629017,Khyri,Thomas,1610612765,4,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,-5,0021800518
202711,Bojan,Bogdanovic,1610612754,27,12,6,10,0,0,0,3,1,4,5,2,0,0,0,0,20,0021800518
201152,Thaddeus,Young,1610612754,24,17,8,13,1,2,0,1,1,3,4,1,3,1,1,0,17,0021800518
1626167,Myles,Turner,1610612754,24,17,8,11,1,2,0,2,0,2,2,2,3,2,0,3,11,0021800518
203506,Victor,Oladipo,1610612754,25,7,2,9,3,4,0,2,0,5,5,7,1,2,2,0,12,0021800518
201954,Darren,Collison,1610612754,24,19,7,7,3,3,2,2,0,3,3,7,1,2,1,0,12,0021800518
1627734,Domantas,Sabonis,1610612754,25,19,8,11,3,4,0,0,2,9,11,3,5,0,4,1,26,0021800518
202709,Cory,Joseph,1610612754,29,0,0,1,0,0,0,1,0,3,3,4,1,2,3,0,22,0021800518
201936,Tyreke,Evans,1610612754,19,10,4,9,2,3,0,3,3,0,3,3,0,2,1,0,20,0021800518
203926,Doug,McDermott,1610612754,22,12,5,8,1,2,1,2,0,3,3,0,1,0,0,0,25,0021800518
203124,Kyle,O'Quinn,1610612754,5,4,2,4,0,0,0,1,0,2,2,1,1,0,0,1,4,0021800518
1628988,Aaron,Holiday,1610612754,3,5,2,2,0,0,1,1,0,0,0,3,0,0,1,0,5,0021800518
1628388,TJ,Leaf,1610612754,3,3,1,1,0,0,1,1,0,2,2,0,1,0,0,0,5,0021800518
1628432,Davon,Reed,1610612754,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0021800518
