personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628989,Kevin,Huerter,1610612737,36,19,6,11,3,4,4,6,0,1,1,1,4,1,4,1,0,0021800412
1628381,John,Collins,1610612737,35,20,10,22,0,1,0,3,9,8,17,1,5,0,5,1,5,0021800412
203473,Dewayne,Dedmon,1610612737,31,9,3,7,2,2,1,3,3,3,6,0,4,0,1,0,-8,0021800412
203145,Kent,Bazemore,1610612737,32,22,8,14,3,5,3,5,0,5,5,1,5,2,3,0,-7,0021800412
1629027,Trae,Young,1610612737,35,24,11,19,0,0,2,6,0,0,0,10,3,2,2,0,1,0021800412
203458,Alex,Len,1610612737,13,4,2,3,0,0,0,1,0,1,1,1,2,0,0,0,-1,0021800412
1627761,DeAndre',Bembry,1610612737,17,0,0,4,0,0,0,2,0,5,5,3,4,0,4,0,-9,0021800412
1626147,Justin,Anderson,1610612737,7,2,1,2,0,0,0,1,1,1,2,0,1,1,1,0,-3,0021800412
1713,Vince,Carter,1610612737,14,3,1,5,0,0,1,4,0,3,3,2,1,1,0,0,-9,0021800412
1628416,Tyler,Dorsey,1610612737,11,4,1,5,2,2,0,2,3,1,4,2,1,0,1,0,3,0021800412
1629121,Jaylen,Adams,1610612737,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0021800412
1627772,Daniel,Hamilton,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800412
202083,Wesley,Matthews,1610612742,27,4,1,5,2,2,0,3,0,0,0,3,3,3,3,1,6,0021800412
203084,Harrison,Barnes,1610612742,31,25,8,16,4,4,5,8,0,3,3,0,2,1,0,0,-4,0021800412
201599,DeAndre,Jordan,1610612742,33,11,4,7,3,4,0,0,1,10,11,2,1,0,2,0,2,0021800412
1628973,Jalen,Brunson,1610612742,22,5,1,3,3,4,0,2,0,0,0,2,1,1,0,0,-4,0021800412
1629029,Luka,Doncic,1610612742,34,24,5,14,12,15,2,6,1,9,10,6,2,1,4,1,4,0021800412
2734,Devin,Harris,1610612742,16,4,0,2,4,6,0,2,0,1,1,3,0,3,1,0,0,0021800412
200826,J.J.,Barea,1610612742,15,18,7,11,1,1,3,5,0,1,1,3,0,0,3,0,5,0021800412
1627827,Dorian,Finney-Smith,1610612742,26,11,4,7,2,4,1,4,2,4,6,1,2,3,0,0,10,0021800412
1628467,Maxi,Kleber,1610612742,16,7,3,6,0,0,1,3,0,3,3,2,0,1,0,3,11,0021800412
203939,Dwight,Powell,1610612742,14,5,2,4,1,3,0,1,0,1,1,0,5,0,1,0,5,0021800412
1629151,Ryan,Broekhoff,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800412
1626257,Salah,Mejri,1610612742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800412
