personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612760,29,17,6,12,1,1,4,6,0,4,4,7,0,2,3,0,14,0021800119
203924,Jerami,Grant,1610612760,34,22,9,11,2,3,2,3,0,4,4,4,2,3,1,0,13,0021800119
203500,Steven,Adams,1610612760,23,15,6,7,3,4,0,0,1,2,3,1,4,0,1,1,12,0021800119
1628390,Terrance,Ferguson,1610612760,17,9,3,5,0,0,3,5,0,1,1,2,4,0,2,0,-3,0021800119
201566,Russell,Westbrook,1610612760,26,23,10,16,3,4,0,1,0,3,3,12,1,4,1,0,10,0021800119
203518,Alex,Abrines,1610612760,24,8,3,8,0,0,2,7,0,1,1,2,3,0,0,2,27,0021800119
203471,Dennis,Schroder,1610612760,27,16,6,11,2,2,2,3,1,5,6,5,1,2,4,0,14,0021800119
202335,Patrick,Patterson,1610612760,17,8,2,8,2,2,2,5,3,2,5,1,2,0,0,1,19,0021800119
203457,Nerlens,Noel,1610612760,16,9,2,2,5,6,0,0,1,6,7,0,3,1,0,1,7,0021800119
1628977,Hamidou,Diallo,1610612760,18,7,2,5,3,4,0,1,1,3,4,0,0,1,0,0,8,0021800119
1627789,Timothe,Luwawu-Cabarrot,1610612760,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-3,0021800119
1627846,Abdel,Nader,1610612760,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0021800119
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800119
203490,Otto,Porter Jr.,1610612764,15,9,4,6,0,0,1,3,0,3,3,2,1,0,2,0,7,0021800119
202693,Markieff,Morris,1610612764,28,4,2,6,0,0,0,2,0,2,2,4,1,1,0,0,-9,0021800119
2730,Dwight,Howard,1610612764,23,20,7,8,6,8,0,0,2,1,3,1,4,2,1,0,-12,0021800119
203078,Bradley,Beal,1610612764,31,27,10,16,3,3,4,7,0,2,2,4,2,1,5,0,-16,0021800119
202322,John,Wall,1610612764,33,19,8,13,1,2,2,5,0,2,2,9,3,1,7,0,-16,0021800119
203085,Austin,Rivers,1610612764,21,0,0,3,0,0,0,1,0,5,5,0,0,0,0,1,-14,0021800119
1626162,Kelly,Oubre Jr.,1610612764,32,14,6,17,2,3,0,6,1,3,4,0,3,0,2,2,-30,0021800119
101133,Ian,Mahinmi,1610612764,5,2,1,2,0,0,0,0,1,1,2,0,2,0,1,0,-12,0021800119
201145,Jeff,Green,1610612764,15,2,0,3,2,2,0,1,0,0,0,0,3,0,0,0,-16,0021800119
203107,Tomas,Satoransky,1610612764,14,2,1,4,0,0,0,1,1,1,2,6,2,0,0,1,-7,0021800119
201160,Jason,Smith,1610612764,9,5,2,4,0,0,1,2,0,2,2,1,0,0,0,0,5,0021800119
1628972,Troy,Brown Jr.,1610612764,9,7,3,4,0,0,1,2,1,2,3,0,0,1,0,0,5,0021800119
1628418,Thomas,Bryant,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800119
