personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201142,Kevin,Durant,1610612744,36,30,10,23,8,9,2,7,1,6,7,2,2,0,5,1,-6,0021800464
203110,Draymond,Green,1610612744,37,8,4,10,0,0,0,2,1,11,12,1,2,2,0,0,-1,0021800464
1626172,Kevon,Looney,1610612744,16,4,2,3,0,0,0,1,3,0,3,1,2,0,1,1,6,0021800464
202691,Klay,Thompson,1610612744,36,12,3,12,6,6,0,4,1,5,6,3,4,3,1,1,-6,0021800464
201939,Stephen,Curry,1610612744,37,32,12,21,3,3,5,9,1,2,3,3,4,3,4,1,-6,0021800464
201973,Jonas,Jerebko,1610612744,20,6,2,7,0,0,2,4,1,4,5,2,1,0,0,1,-14,0021800464
1628395,Jordan,Bell,1610612744,8,0,0,2,0,0,0,0,1,2,3,1,0,0,0,0,-5,0021800464
2733,Shaun,Livingston,1610612744,16,4,2,6,0,0,0,0,0,4,4,5,2,0,1,3,-3,0021800464
2738,Andre,Iguodala,1610612744,17,3,1,5,0,0,1,3,0,3,3,0,3,0,0,1,-4,0021800464
1628035,Alfonzo,McKinnie,1610612744,11,4,2,5,0,0,0,1,1,1,2,0,1,2,0,0,15,0021800464
1626188,Quinn,Cook,1610612744,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0021800464
1628980,Jacob,Evans,1610612744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800464
204060,Joe,Ingles,1610612762,34,20,7,13,2,2,4,9,0,3,3,3,2,2,1,0,6,0021800464
202324,Derrick,Favors,1610612762,25,12,5,7,2,2,0,2,4,5,9,1,1,0,3,1,0,0021800464
203497,Rudy,Gobert,1610612762,32,17,6,12,5,6,0,0,4,11,15,1,2,0,2,4,3,0021800464
1628378,Donovan,Mitchell,1610612762,36,17,5,26,5,7,2,11,1,4,5,6,3,2,6,1,5,0021800464
201937,Ricky,Rubio,1610612762,31,3,0,8,3,3,0,2,0,5,5,10,4,0,4,0,0,0021800464
2594,Kyle,Korver,1610612762,20,12,4,8,0,0,4,7,0,2,2,4,0,1,0,0,0,0021800464
203109,Jae,Crowder,1610612762,31,18,6,11,1,2,5,9,1,10,11,2,3,1,0,0,13,0021800464
203957,Dante,Exum,1610612762,16,6,3,4,0,0,0,0,0,2,2,3,0,0,0,0,5,0021800464
1626220,Royce,O'Neale,1610612762,7,0,0,3,0,0,0,1,0,0,0,0,1,1,0,0,-1,0021800464
200757,Thabo,Sefolosha,1610612762,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,-6,0021800464
203526,Raul,Neto,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800464
1627777,Georges,Niang,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800464
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800464
