personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203084,Harrison,Barnes,1610612742,23,16,5,13,3,4,3,9,0,2,2,1,1,1,3,0,-16,0021800363
1629029,Luka,Doncic,1610612742,22,8,2,8,3,4,1,4,0,4,4,6,1,0,2,0,-8,0021800363
201599,DeAndre,Jordan,1610612742,24,2,1,2,0,0,0,0,1,7,8,0,2,0,4,0,-16,0021800363
1627827,Dorian,Finney-Smith,1610612742,28,12,5,10,0,0,2,4,2,3,5,3,3,0,1,0,-18,0021800363
202083,Wesley,Matthews,1610612742,24,15,5,9,3,5,2,6,0,2,2,3,1,2,0,0,-21,0021800363
2734,Devin,Harris,1610612742,9,2,1,4,0,0,0,1,1,0,1,0,0,0,1,0,-6,0021800363
200826,J.J.,Barea,1610612742,18,14,6,10,0,0,2,4,1,1,2,4,0,2,4,0,-15,0021800363
1628467,Maxi,Kleber,1610612742,24,5,2,12,0,0,1,8,2,3,5,1,3,0,0,1,-10,0021800363
203939,Dwight,Powell,1610612742,23,12,4,7,4,5,0,2,3,7,10,0,2,0,2,2,-10,0021800363
1628973,Jalen,Brunson,1610612742,25,11,5,9,0,2,1,3,0,2,2,7,4,2,0,0,-9,0021800363
1629151,Ryan,Broekhoff,1610612742,16,9,3,7,1,1,2,5,1,3,4,1,0,0,1,1,-1,0021800363
203524,Solomon,Hill,1610612740,22,3,1,4,0,0,1,4,0,0,0,2,3,0,1,0,21,0021800363
203076,Anthony,Davis,1610612740,33,27,10,20,5,6,2,2,0,4,4,9,2,2,2,5,11,0021800363
203944,Julius,Randle,1610612740,35,27,11,16,3,7,2,3,2,16,18,1,2,0,1,0,21,0021800363
201950,Jrue,Holiday,1610612740,34,17,6,11,4,5,1,3,0,1,1,8,1,4,1,1,21,0021800363
204025,Tim,Frazier,1610612740,23,8,3,5,1,2,1,3,0,6,6,7,1,1,2,0,-2,0021800363
1627767,Cheick,Diallo,1610612740,23,10,5,6,0,0,0,0,3,7,10,1,1,3,1,0,17,0021800363
202734,E'Twaun,Moore,1610612740,26,17,7,16,0,0,3,4,0,4,4,6,3,0,2,0,19,0021800363
203121,Darius,Miller,1610612740,26,12,4,6,0,0,4,6,0,1,1,2,0,1,1,0,10,0021800363
1626150,Andrew,Harrison,1610612740,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0021800363
203546,Ian,Clark,1610612740,3,6,2,3,0,0,2,3,0,1,1,0,0,1,0,0,3,0021800363
1626143,Jahlil,Okafor,1610612740,3,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,3,0021800363
202325,Wesley,Johnson,1610612740,3,3,1,2,0,0,1,1,0,1,1,0,0,0,0,0,3,0021800363
202703,Nikola,Mirotic,1610612740,,,,,,,,,,,,,,,,,,0021800363
