personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628970,Miles,Bridges,1610612766,26,0,0,5,0,0,0,3,0,5,5,0,3,1,2,0,-14,0021801159
101107,Marvin,Williams,1610612766,24,0,0,4,0,0,0,4,0,5,5,0,2,2,1,1,-21,0021801159
202687,Bismack,Biyombo,1610612766,10,4,2,3,0,0,0,0,1,1,2,2,0,0,0,0,-4,0021801159
1628407,Dwayne,Bacon,1610612766,5,2,1,2,0,0,0,0,0,1,1,0,1,0,0,0,-5,0021801159
202689,Kemba,Walker,1610612766,36,47,15,28,13,15,4,8,0,5,5,3,1,0,3,0,-15,0021801159
203087,Jeremy,Lamb,1610612766,30,23,9,16,4,4,1,3,1,3,4,0,3,1,0,0,-6,0021801159
1626195,Willy,Hernangomez,1610612766,21,15,5,10,5,8,0,1,5,3,8,2,1,2,3,1,1,0021801159
1626163,Frank,Kaminsky,1610612766,10,0,0,3,0,0,0,2,1,2,3,0,1,0,1,0,1,0021801159
1628370,Malik,Monk,1610612766,24,6,2,7,1,2,1,5,0,6,6,1,3,2,1,0,13,0021801159
1628984,Devonte',Graham,1610612766,26,0,0,7,0,0,0,3,1,1,2,6,2,1,0,0,4,0021801159
203077,Michael,Kidd-Gilchrist,1610612766,22,5,2,5,0,0,1,1,1,2,3,1,3,3,0,0,1,0021801159
201587,Nicolas,Batum,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801159
202714,Shelvin,Mack,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801159
204060,Joe,Ingles,1610612762,31,15,5,8,0,0,5,8,0,5,5,4,1,0,1,0,-13,0021801159
203109,Jae,Crowder,1610612762,25,0,0,6,0,0,0,6,0,5,5,0,2,0,2,0,-5,0021801159
203497,Rudy,Gobert,1610612762,39,18,8,10,2,7,0,0,2,16,18,1,5,0,2,3,22,0021801159
1628378,Donovan,Mitchell,1610612762,36,25,8,17,5,6,4,7,0,3,3,5,3,4,2,0,22,0021801159
201937,Ricky,Rubio,1610612762,29,20,5,13,9,9,1,3,1,1,2,13,2,0,3,0,18,0021801159
200757,Thabo,Sefolosha,1610612762,22,14,5,6,0,0,4,5,0,3,3,0,1,2,3,0,14,0021801159
1626220,Royce,O'Neale,1610612762,22,9,4,6,0,0,1,2,0,1,1,1,1,0,0,0,17,0021801159
1627777,Georges,Niang,1610612762,9,4,1,6,2,2,0,3,0,5,5,0,3,0,1,0,-4,0021801159
203526,Raul,Neto,1610612762,13,2,1,5,0,0,0,1,1,1,2,5,4,0,2,0,-13,0021801159
202327,Ekpe,Udoh,1610612762,8,4,1,2,2,2,0,0,1,2,3,1,3,1,1,0,-13,0021801159
1628960,Grayson,Allen,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801159
1628396,Tony,Bradley,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801159
1628513,Naz,Mitrou-Long,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801159
