personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202697,Iman,Shumpert,1610612758,21,3,1,5,0,0,1,4,2,3,5,2,0,1,1,0,-1,0021800231
202357,Nemanja,Bjelica,1610612758,13,2,1,3,0,0,0,2,0,1,1,0,2,0,0,0,-15,0021800231
1626161,Willie,Cauley-Stein,1610612758,18,3,1,9,1,2,0,0,2,3,5,3,2,0,1,1,-7,0021800231
1627741,Buddy,Hield,1610612758,29,23,10,17,0,0,3,6,5,2,7,2,3,1,2,0,-23,0021800231
1628368,De'Aaron,Fox,1610612758,25,19,8,14,1,1,2,4,0,1,1,3,4,1,3,0,-6,0021800231
1628963,Marvin,Bagley III,1610612758,27,16,7,10,2,3,0,1,3,5,8,1,1,0,2,1,-15,0021800231
1627786,Troy,Williams,1610612758,14,4,2,5,0,0,0,2,0,1,1,0,1,1,0,0,3,0021800231
203992,Bogdan,Bogdanovic,1610612758,19,14,6,11,0,0,2,5,0,1,1,5,2,1,0,0,-12,0021800231
1627812,Yogi,Ferrell,1610612758,20,5,1,4,2,2,1,3,0,4,4,1,3,1,2,0,-10,0021800231
1628382,Justin,Jackson,1610612758,20,10,3,7,2,2,2,5,0,4,4,1,0,0,0,0,-9,0021800231
1628412,Frank,Mason,1610612758,14,4,2,9,0,0,0,3,0,0,0,4,1,1,2,0,-3,0021800231
1627746,Skal,Labissiere,1610612758,6,2,1,3,0,0,0,0,0,1,1,0,2,1,1,1,-1,0021800231
1628385,Harry,Giles III,1610612758,6,7,3,5,1,2,0,0,1,0,1,1,0,2,0,0,-1,0021800231
203516,James,Ennis III,1610612745,27,6,2,4,2,2,0,1,0,3,3,0,3,1,0,1,6,0021800231
200782,PJ,Tucker,1610612745,29,9,4,9,0,0,1,5,1,7,8,0,2,1,4,0,19,0021800231
203991,Clint,Capela,1610612745,35,23,11,14,1,3,0,0,5,11,16,1,1,1,1,4,24,0021800231
201935,James,Harden,1610612745,34,34,10,17,10,10,4,10,0,4,4,8,3,3,6,0,1,0021800231
101108,Chris,Paul,1610612745,32,24,7,9,4,5,6,8,0,4,4,9,4,1,8,0,19,0021800231
201569,Eric,Gordon,1610612745,28,11,4,13,0,0,3,11,0,1,1,5,2,0,0,0,23,0021800231
1629109,Gary,Clark,1610612745,23,5,1,3,2,2,1,3,0,2,2,1,0,0,0,4,14,0021800231
101123,Gerald,Green,1610612745,13,17,6,10,0,0,5,8,0,1,1,0,2,0,1,0,0,0021800231
1628392,Isaiah,Hartenstein,1610612745,9,1,0,0,1,2,0,0,0,2,2,2,1,1,1,0,-2,0021800231
1627737,Marquese,Chriss,1610612745,3,2,1,2,0,0,0,1,0,0,0,0,1,0,1,1,-3,0021800231
203487,Michael,Carter-Williams,1610612745,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-1,0021800231
