personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,36,22,7,16,5,6,3,6,0,2,2,6,3,1,1,0,15,0021800443
203507,Giannis,Antetokounmpo,1610612749,31,32,15,21,2,2,0,3,3,9,12,5,5,0,6,2,-8,0021800443
201572,Brook,Lopez,1610612749,28,3,1,4,0,0,1,3,0,3,3,4,3,1,0,5,2,0021800443
203503,Tony,Snell,1610612749,28,12,5,8,0,0,2,4,1,5,6,1,1,1,0,1,6,0021800443
202339,Eric,Bledsoe,1610612749,34,17,7,16,2,5,1,2,0,3,3,9,2,2,1,0,8,0021800443
1628391,D.J.,Wilson,1610612749,25,9,4,5,0,0,1,1,0,3,3,3,2,0,0,1,2,0021800443
1628425,Sterling,Brown,1610612749,26,9,4,8,0,0,1,2,1,2,3,3,3,3,0,0,7,0021800443
1627748,Thon,Maker,1610612749,6,2,1,1,0,0,0,0,0,2,2,1,0,0,0,0,-1,0021800443
201588,George,Hill,1610612749,13,1,0,6,1,2,0,2,0,2,2,1,0,0,1,0,-11,0021800443
1628978,Donte,DiVincenzo,1610612749,7,0,0,3,0,0,0,2,0,1,1,0,0,0,1,1,-5,0021800443
1626192,Pat,Connaughton,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800443
1628537,Jaylen,Morris,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800443
201160,Jason,Smith,1610612749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800443
203493,Reggie,Bullock,1610612765,34,24,9,14,1,1,5,7,1,2,3,1,4,0,1,0,-8,0021800443
201933,Blake,Griffin,1610612765,34,19,4,13,9,12,2,7,0,10,10,11,3,1,10,0,-2,0021800443
203083,Andre,Drummond,1610612765,34,10,4,12,2,2,0,0,4,10,14,1,2,1,0,0,-3,0021800443
1628379,Luke,Kennard,1610612765,23,3,1,7,0,0,1,4,1,1,2,0,0,0,0,0,-7,0021800443
202704,Reggie,Jackson,1610612765,23,11,5,11,0,0,1,3,1,1,2,4,0,0,0,0,-11,0021800443
204038,Langston,Galloway,1610612765,22,5,2,7,0,0,1,4,0,2,2,0,2,1,1,0,7,0021800443
1626169,Stanley,Johnson,1610612765,24,20,8,14,0,0,4,7,0,6,6,2,4,0,1,1,4,0021800443
101181,Jose,Calderon,1610612765,24,4,2,4,0,0,0,1,3,0,3,5,3,0,2,0,8,0021800443
1628971,Bruce,Brown,1610612765,4,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0,-3,0021800443
202720,Jon,Leuer,1610612765,13,8,4,5,0,0,0,1,0,2,2,0,1,0,1,1,0,0021800443
2585,Zaza,Pachulia,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800443
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800443
