personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627752,Taurean,Prince,1610612737,25,14,5,16,3,3,1,6,1,5,6,1,3,2,2,1,7,0021800036
1713,Vince,Carter,1610612737,12,3,1,3,0,0,1,2,0,0,0,2,0,1,1,0,-8,0021800036
203458,Alex,Len,1610612737,32,16,7,12,2,2,0,1,2,9,11,4,3,0,1,4,19,0021800036
203145,Kent,Bazemore,1610612737,32,23,7,13,5,5,4,8,1,4,5,4,1,1,2,1,16,0021800036
1629027,Trae,Young,1610612737,37,35,13,23,3,3,6,14,0,2,2,11,2,1,1,0,19,0021800036
1629016,Omari,Spellman,1610612737,23,17,6,8,1,2,4,5,0,1,1,1,4,0,2,0,15,0021800036
1627761,DeAndre',Bembry,1610612737,16,13,5,8,0,2,3,4,1,2,3,1,1,2,1,0,11,0021800036
1627816,Alex,Poythress,1610612737,23,3,1,3,1,2,0,1,1,4,5,4,3,0,1,0,6,0021800036
202391,Jeremy,Lin,1610612737,9,0,0,4,0,0,0,1,0,1,1,0,1,0,1,0,6,0021800036
1628989,Kevin,Huerter,1610612737,25,9,3,8,0,0,3,5,3,7,10,4,3,2,0,1,18,0021800036
1629121,Jaylen,Adams,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0021800036
1628416,Tyler,Dorsey,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800036
203101,Miles,Plumlee,1610612737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800036
1626224,Cedi,Osman,1610612739,39,12,5,15,0,0,2,6,0,3,3,4,2,1,5,1,-22,0021800036
201567,Kevin,Love,1610612739,33,16,6,19,3,4,1,8,6,11,17,3,3,1,3,0,-13,0021800036
202684,Tristan,Thompson,1610612739,27,11,5,6,1,2,0,0,3,6,9,1,4,1,1,1,0,0021800036
203918,Rodney,Hood,1610612739,26,13,6,12,0,0,1,3,0,3,3,3,3,0,1,0,0,0021800036
201588,George,Hill,1610612739,27,16,7,9,0,0,2,2,0,0,0,3,2,1,1,0,4,0021800036
1629012,Collin,Sexton,1610612739,27,4,2,11,0,0,0,1,1,1,2,2,4,0,2,0,-23,0021800036
203903,Jordan,Clarkson,1610612739,23,19,7,12,2,3,3,5,0,3,3,2,2,0,1,0,-25,0021800036
1626204,Larry,Nance Jr.,1610612739,17,9,3,6,3,5,0,0,2,2,4,4,3,0,1,0,-18,0021800036
1626155,Sam,Dekker,1610612739,14,7,3,5,0,0,1,2,1,4,5,1,1,1,1,0,-9,0021800036
1627790,Ante,Zizic,1610612739,3,4,2,4,0,0,0,0,2,1,3,0,1,0,2,0,-4,0021800036
101112,Channing,Frye,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800036
2594,Kyle,Korver,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800036
2747,JR,Smith,1610612739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800036
