personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,24,16,6,13,0,0,4,8,0,3,3,4,3,1,2,0,26,0021801051
202324,Derrick,Favors,1610612762,12,4,2,4,0,0,0,1,1,3,4,2,0,0,0,1,10,0021801051
203497,Rudy,Gobert,1610612762,31,14,6,6,2,3,0,0,3,11,14,3,0,1,1,2,13,0021801051
1628378,Donovan,Mitchell,1610612762,32,19,8,18,0,0,3,7,0,1,1,2,3,1,3,1,14,0021801051
201937,Ricky,Rubio,1610612762,26,8,4,7,0,0,0,1,0,2,2,10,3,4,6,0,12,0021801051
1626220,Royce,O'Neale,1610612762,20,3,1,2,0,0,1,2,0,4,4,3,4,0,0,0,0,0021801051
203109,Jae,Crowder,1610612762,26,18,8,12,0,0,2,6,0,5,5,3,2,0,1,2,17,0021801051
2594,Kyle,Korver,1610612762,17,10,3,7,1,1,3,6,0,0,0,3,0,0,0,0,5,0021801051
203526,Raul,Neto,1610612762,18,9,4,9,0,0,1,4,0,0,0,5,3,1,2,0,7,0021801051
1627777,Georges,Niang,1610612762,10,7,3,4,1,2,0,1,0,1,1,0,0,0,0,0,-4,0021801051
202327,Ekpe,Udoh,1610612762,9,2,1,4,0,0,0,0,3,2,5,0,2,0,2,2,3,0021801051
200757,Thabo,Sefolosha,1610612762,11,6,3,5,0,0,0,1,0,2,2,0,1,2,0,0,2,0021801051
2772,Trevor,Ariza,1610612764,24,12,5,7,0,0,2,3,0,1,1,3,0,0,1,0,-17,0021801051
201145,Jeff,Green,1610612764,22,5,2,7,0,0,1,4,0,2,2,2,0,2,0,0,-16,0021801051
1626171,Bobby,Portis,1610612764,19,11,4,9,0,0,3,6,1,4,5,0,2,0,2,0,-12,0021801051
203078,Bradley,Beal,1610612764,30,15,4,12,7,8,0,3,0,2,2,2,0,0,2,0,-21,0021801051
203107,Tomas,Satoransky,1610612764,29,8,4,7,0,0,0,1,1,1,2,6,2,2,0,0,-9,0021801051
1628972,Troy,Brown Jr.,1610612764,25,2,1,6,0,0,0,0,1,5,6,3,4,1,4,1,-11,0021801051
203953,Jabari,Parker,1610612764,29,19,8,13,2,2,1,4,0,7,7,1,5,3,5,1,-10,0021801051
1628418,Thomas,Bryant,1610612764,19,5,2,8,1,2,0,1,1,4,5,0,1,0,1,0,-8,0021801051
1626184,Chasson,Randle,1610612764,8,5,2,3,0,0,1,2,0,0,0,2,1,0,1,0,-4,0021801051
203895,Jordan,McRae,1610612764,14,10,1,2,8,8,0,0,0,1,1,1,0,1,0,0,-1,0021801051
1626155,Sam,Dekker,1610612764,8,1,0,4,1,2,0,2,0,1,1,0,0,0,0,0,2,0021801051
101133,Ian,Mahinmi,1610612764,8,2,1,3,0,0,0,1,1,1,2,0,1,0,0,0,2,0021801051
202325,Wesley,Johnson,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801051
