personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612741,28,5,2,7,0,0,1,5,0,3,3,2,1,2,0,1,-21,0021800067
1628990,Chandler,Hutchison,1610612741,27,0,0,4,0,2,0,1,0,7,7,2,1,0,0,0,-18,0021800067
1628976,Wendell,Carter Jr.,1610612741,17,7,2,5,2,2,1,1,0,4,4,1,3,0,2,3,-19,0021800067
203897,Zach,LaVine,1610612741,25,20,6,16,4,6,4,8,0,3,3,4,2,0,2,0,-23,0021800067
1626166,Cameron,Payne,1610612741,23,15,6,10,1,1,2,4,1,0,1,3,0,2,1,0,-20,0021800067
1626245,Cristiano,Felicio,1610612741,30,9,3,6,3,4,0,0,2,5,7,1,1,0,2,0,-10,0021800067
203953,Jabari,Parker,1610612741,25,19,7,14,3,3,2,5,2,0,2,1,1,0,3,1,-18,0021800067
1628469,Antonio,Blakeney,1610612741,22,13,5,10,1,2,2,5,0,2,2,0,2,0,0,2,-6,0021800067
1627853,Ryan,Arcidiacono,1610612741,24,8,3,5,0,0,2,4,1,0,1,4,3,0,1,0,-9,0021800067
1627885,Shaquille,Harrison,1610612741,13,10,3,8,2,2,2,3,2,2,4,3,2,1,2,0,-1,0021800067
201577,Robin,Lopez,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800067
201587,Nicolas,Batum,1610612766,30,10,4,5,0,0,2,3,1,7,8,5,3,2,1,1,27,0021800067
101107,Marvin,Williams,1610612766,17,4,2,6,0,0,0,2,1,4,5,0,1,0,0,2,17,0021800067
203469,Cody,Zeller,1610612766,20,14,6,9,2,2,0,0,2,4,6,1,1,0,1,1,13,0021800067
203087,Jeremy,Lamb,1610612766,23,10,3,7,2,2,2,4,1,3,4,2,2,1,1,0,16,0021800067
202689,Kemba,Walker,1610612766,26,30,11,18,3,3,5,10,1,5,6,7,3,0,2,0,20,0021800067
1628970,Miles,Bridges,1610612766,25,15,7,10,0,0,1,3,2,3,5,2,0,2,1,0,7,0021800067
203077,Michael,Kidd-Gilchrist,1610612766,19,15,6,9,3,4,0,0,3,4,7,1,3,1,0,1,18,0021800067
1628370,Malik,Monk,1610612766,24,10,4,10,0,0,2,5,0,2,2,2,0,2,1,0,13,0021800067
1626195,Willy,Hernangomez,1610612766,4,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,-2,0021800067
2225,Tony,Parker,1610612766,19,18,7,11,3,3,1,2,0,0,0,8,0,1,1,0,6,0021800067
202687,Bismack,Biyombo,1610612766,12,2,1,2,0,0,0,0,0,4,4,0,4,0,2,5,5,0021800067
1628407,Dwayne,Bacon,1610612766,12,7,2,3,2,2,1,2,0,2,2,1,0,1,0,0,2,0021800067
1626163,Frank,Kaminsky,1610612766,4,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,3,0021800067
