personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203114,Khris,Middleton,1610612749,24,16,6,10,0,0,4,7,0,4,4,1,2,2,2,1,17,0021800071
203507,Giannis,Antetokounmpo,1610612749,23,15,5,9,5,6,0,1,0,12,12,6,4,0,4,2,15,0021800071
201572,Brook,Lopez,1610612749,23,11,4,9,0,0,3,7,0,3,3,1,2,0,1,1,24,0021800071
1627763,Malcolm,Brogdon,1610612749,25,13,6,8,0,0,1,2,0,2,2,3,2,0,2,0,25,0021800071
202339,Eric,Bledsoe,1610612749,20,6,3,6,0,1,0,1,0,6,6,9,3,0,4,0,21,0021800071
101141,Ersan,Ilyasova,1610612749,20,16,6,10,2,2,2,5,2,1,3,1,1,2,0,1,13,0021800071
1628978,Donte,DiVincenzo,1610612749,18,9,4,9,0,0,1,5,2,2,4,5,1,0,0,0,20,0021800071
203089,John,Henson,1610612749,18,9,3,6,0,0,3,4,1,11,12,1,0,0,0,1,12,0021800071
203503,Tony,Snell,1610612749,15,7,3,7,0,0,1,4,0,1,1,1,0,0,1,1,4,0021800071
1626192,Pat,Connaughton,1610612749,17,7,3,8,0,0,1,5,0,7,7,0,3,0,1,0,5,0021800071
1627748,Thon,Maker,1610612749,12,8,3,4,1,2,1,2,1,3,4,0,4,0,0,1,0,0021800071
203521,Matthew,Dellavedova,1610612749,10,6,2,4,0,0,2,3,0,0,0,3,0,0,1,0,-3,0021800071
1628425,Sterling,Brown,1610612749,10,2,1,2,0,0,0,0,1,3,4,1,1,0,1,0,-3,0021800071
202710,Jimmy,Butler,1610612750,24,4,2,11,0,0,0,4,0,5,5,2,1,2,0,1,-23,0021800071
201959,Taj,Gibson,1610612750,19,11,4,9,3,5,0,1,5,2,7,1,4,1,1,2,-15,0021800071
1626157,Karl-Anthony,Towns,1610612750,26,16,7,16,0,0,2,5,3,4,7,1,3,1,1,2,-23,0021800071
1629006,Josh,Okogie,1610612750,29,4,2,10,0,0,0,5,2,2,4,1,0,1,0,0,-27,0021800071
201952,Jeff,Teague,1610612750,21,4,2,10,0,1,0,5,0,2,2,4,2,0,2,0,-24,0021800071
201229,Anthony,Tolliver,1610612750,24,11,4,9,0,0,3,7,1,5,6,3,1,0,2,0,-15,0021800071
201565,Derrick,Rose,1610612750,26,14,5,13,3,5,1,3,0,3,3,2,1,2,0,0,-10,0021800071
1626145,Tyus,Jones,1610612750,26,12,4,13,2,2,2,4,0,2,2,4,1,2,1,0,-6,0021800071
203476,Gorgui,Dieng,1610612750,15,6,2,8,2,2,0,1,3,4,7,1,1,1,0,0,-5,0021800071
2736,Luol,Deng,1610612750,12,4,2,7,0,0,0,3,3,2,5,0,0,0,0,1,0,0021800071
1628966,Keita,Bates-Diop,1610612750,5,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-2,0021800071
203263,James,Nunnally,1610612750,3,9,2,4,3,3,2,4,0,0,0,0,0,0,0,0,0,0021800071
203710,C.J.,Williams,1610612750,3,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0021800071
