personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1627823,Juancho,Hernangomez,1610612743,31,8,3,11,0,0,2,7,3,3,6,2,0,0,2,0,10,0021800260
200794,Paul,Millsap,1610612743,27,25,11,13,1,2,2,2,1,4,5,0,4,5,1,1,6,0021800260
203999,Nikola,Jokic,1610612743,36,7,3,13,0,0,1,5,2,10,12,10,4,1,3,0,4,0021800260
203914,Gary,Harris,1610612743,36,17,7,16,2,2,1,8,1,3,4,2,2,2,1,0,-1,0021800260
1627750,Jamal,Murray,1610612743,38,18,6,15,2,2,4,8,1,2,3,4,4,1,2,2,8,0021800260
1628420,Monte,Morris,1610612743,23,9,4,6,0,0,1,1,0,3,3,4,1,0,1,0,0,0021800260
1626168,Trey,Lyles,1610612743,14,4,2,7,0,0,0,1,0,1,1,0,1,0,2,0,-10,0021800260
1627736,Malik,Beasley,1610612743,14,11,4,5,0,0,3,3,0,2,2,0,3,0,0,0,-11,0021800260
203486,Mason,Plumlee,1610612743,17,4,2,3,0,0,0,0,1,3,4,7,3,3,1,1,4,0021800260
1629152,DeVaughn,Akoon-Purcell,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800260
1628470,Torrey,Craig,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800260
1628399,Tyler,Lydon,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800260
1629118,Thomas,Welsh,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800260
203496,Robert,Covington,1610612750,37,16,6,12,0,1,4,9,0,4,4,0,1,2,1,0,8,0021800260
201959,Taj,Gibson,1610612750,19,7,3,3,1,1,0,0,0,4,4,1,2,0,0,0,2,0021800260
1626157,Karl-Anthony,Towns,1610612750,28,22,7,14,7,9,1,5,1,6,7,2,4,0,6,0,-10,0021800260
203952,Andrew,Wiggins,1610612750,30,13,6,15,0,0,1,5,1,4,5,2,3,0,3,0,-6,0021800260
201952,Jeff,Teague,1610612750,28,7,2,5,3,4,0,1,0,2,2,8,2,2,3,0,-4,0021800260
203476,Gorgui,Dieng,1610612750,19,0,0,4,0,0,0,0,1,6,7,4,2,1,2,3,8,0021800260
201565,Derrick,Rose,1610612750,29,20,6,11,6,6,2,6,2,2,4,4,0,1,1,0,-4,0021800260
203967,Dario,Saric,1610612750,27,12,4,9,3,3,1,4,3,4,7,3,1,1,0,0,-8,0021800260
1626145,Tyus,Jones,1610612750,19,4,1,6,2,2,0,2,0,0,0,0,0,1,1,0,2,0021800260
201229,Anthony,Tolliver,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0021800260
2736,Luol,Deng,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800260
203263,James,Nunnally,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800260
1629006,Josh,Okogie,1610612750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800260
