personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628970,Miles,Bridges,1610612766,17,7,3,5,0,0,1,1,0,1,1,1,1,2,0,0,3,0021800929
101107,Marvin,Williams,1610612766,38,11,5,8,0,0,1,2,3,5,8,2,3,0,1,0,5,0021800929
203469,Cody,Zeller,1610612766,23,12,4,9,4,6,0,1,1,8,9,3,5,0,1,0,9,0021800929
201587,Nicolas,Batum,1610612766,39,17,6,11,1,2,4,8,0,6,6,5,3,0,2,1,10,0021800929
202689,Kemba,Walker,1610612766,37,25,12,20,0,0,1,2,2,2,4,7,3,4,3,0,23,0021800929
203087,Jeremy,Lamb,1610612766,34,22,7,15,7,7,1,3,0,1,1,0,3,0,0,1,9,0021800929
1626163,Frank,Kaminsky,1610612766,24,15,7,12,0,0,1,2,3,4,7,1,5,0,4,1,2,0021800929
202687,Bismack,Biyombo,1610612766,4,2,0,2,2,2,0,0,1,1,2,0,1,0,1,0,-7,0021800929
2225,Tony,Parker,1610612766,18,12,6,12,0,0,0,2,0,2,2,5,1,0,1,1,1,0021800929
1626195,Willy,Hernangomez,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800929
203077,Michael,Kidd-Gilchrist,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800929
202714,Shelvin,Mack,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800929
1628370,Malik,Monk,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800929
203925,Joe,Harris,1610612751,28,9,4,7,0,0,1,4,2,5,7,2,2,1,2,1,-26,0021800929
1626203,Treveon,Graham,1610612751,17,5,2,5,0,0,1,3,0,2,2,0,1,0,1,1,-7,0021800929
1628386,Jarrett,Allen,1610612751,23,10,4,5,2,4,0,0,0,2,2,2,1,0,1,1,-23,0021800929
1627747,Caris,LeVert,1610612751,23,14,6,11,0,0,2,4,2,5,7,4,2,0,3,1,-6,0021800929
1626156,D'Angelo,Russell,1610612751,28,22,9,24,3,3,1,7,0,0,0,9,0,0,3,0,-13,0021800929
1629066,Rodions,Kurucs,1610612751,17,6,3,4,0,0,0,1,2,1,3,1,1,0,1,0,9,0021800929
203459,Allen,Crabbe,1610612751,22,5,2,4,0,0,1,3,0,2,2,1,3,0,0,0,-4,0021800929
203915,Spencer,Dinwiddie,1610612751,23,15,6,13,2,3,1,5,0,0,0,4,5,1,2,0,2,0021800929
201960,DeMarre,Carroll,1610612751,26,20,5,10,7,8,3,5,0,6,6,1,0,0,0,1,-1,0021800929
202334,Ed,Davis,1610612751,9,0,0,0,0,0,0,0,0,4,4,0,2,0,0,0,1,0021800929
203894,Shabazz,Napier,1610612751,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0021800929
1626178,Rondae,Hollis-Jefferson,1610612751,15,6,3,3,0,0,0,0,1,3,4,3,2,0,1,0,11,0021800929
201162,Jared,Dudley,1610612751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800929
