personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203937,Kyle,Anderson,1610612763,35,15,7,8,1,1,0,1,1,4,5,3,3,4,2,1,6,0021800465
1628991,Jaren,Jackson Jr.,1610612763,29,16,6,12,2,2,2,4,2,3,5,2,4,0,1,3,13,0021800465
201188,Marc,Gasol,1610612763,36,14,4,13,5,5,1,6,1,9,10,4,2,4,3,1,0,0021800465
202066,Garrett,Temple,1610612763,28,10,4,7,1,2,1,2,0,1,1,1,5,2,0,2,4,0021800465
201144,Mike,Conley,1610612763,37,23,7,19,4,5,5,10,1,3,4,6,0,0,3,1,6,0021800465
203210,JaMychal,Green,1610612763,20,4,2,6,0,0,0,2,0,1,1,1,4,0,3,2,-25,0021800465
1627782,Wayne,Selden,1610612763,8,0,0,4,0,0,0,2,1,2,3,1,1,0,1,0,-12,0021800465
1628975,Jevon,Carter,1610612763,11,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,-2,0021800465
202714,Shelvin,Mack,1610612763,22,2,0,5,2,2,0,0,0,0,0,2,1,2,1,0,-23,0021800465
1628397,Ivan,Rabb,1610612763,9,8,3,3,2,2,0,0,5,2,7,1,0,0,0,0,-2,0021800465
202705,MarShon,Brooks,1610612763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800465
201956,Omri,Casspi,1610612763,,,,,,,,,,,,,,,,,,0021800465
202718,Chandler,Parsons,1610612763,,,,,,,,,,,,,,,,,,0021800465
203090,Maurice,Harkless,1610612757,21,9,3,4,2,2,1,2,1,1,2,0,2,1,1,0,-9,0021800465
202329,Al-Farouq,Aminu,1610612757,21,3,0,2,3,4,0,1,0,2,2,1,2,1,1,0,-9,0021800465
203994,Jusuf,Nurkic,1610612757,21,8,2,6,4,4,0,0,5,2,7,1,2,2,5,0,-7,0021800465
203468,CJ,McCollum,1610612757,29,11,5,16,1,2,0,3,1,3,4,1,3,1,2,0,-14,0021800465
203081,Damian,Lillard,1610612757,33,24,9,18,1,1,5,8,0,5,5,4,1,2,4,2,-11,0021800465
203086,Meyers,Leonard,1610612757,26,12,4,7,2,2,2,5,1,6,7,2,5,1,2,1,14,0021800465
202323,Evan,Turner,1610612757,26,6,3,7,0,0,0,1,2,3,5,4,3,0,3,0,16,0021800465
1628380,Zach,Collins,1610612757,26,10,3,6,3,3,1,2,2,5,7,1,2,0,1,1,16,0021800465
203552,Seth,Curry,1610612757,18,8,3,4,0,0,2,2,0,2,2,2,3,0,1,0,21,0021800465
203917,Nik,Stauskas,1610612757,14,8,3,5,2,2,0,2,0,2,2,0,0,1,1,0,18,0021800465
1627735,Wade,Baldwin IV,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800465
1627774,Jake,Layman,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800465
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800465
