personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628995,Kevin,Knox,1610612752,24,7,2,7,2,4,1,2,0,0,0,1,1,0,0,1,-13,0021801032
203943,Noah,Vonleh,1610612752,8,4,2,5,0,0,0,0,0,0,0,1,1,0,1,0,-7,0021801032
201599,DeAndre,Jordan,1610612752,30,11,5,7,1,1,0,0,4,9,13,9,4,0,3,0,-17,0021801032
1628422,Damyean,Dotson,1610612752,35,21,9,19,0,0,3,6,0,2,2,2,1,2,0,0,-13,0021801032
1626144,Emmanuel,Mudiay,1610612752,35,14,6,14,0,0,2,4,0,4,4,2,2,0,4,0,-13,0021801032
1628443,Kadeem,Allen,1610612752,28,16,7,10,0,0,2,2,1,2,3,1,1,3,2,0,-16,0021801032
1629019,Allonzo,Trier,1610612752,17,4,2,10,0,0,0,2,0,4,4,1,1,0,2,0,-13,0021801032
1629011,Mitchell,Robinson,1610612752,20,2,0,3,2,4,0,0,4,6,10,1,1,1,1,2,-9,0021801032
202498,Lance,Thomas,1610612752,15,2,1,3,0,0,0,1,0,2,2,1,1,0,1,0,-5,0021801032
203098,John,Jenkins,1610612752,8,2,1,4,0,0,0,1,0,2,2,1,0,0,0,0,-10,0021801032
1628436,Luke,Kornet,1610612752,10,0,0,3,0,0,0,2,0,0,0,1,0,0,0,1,-7,0021801032
1627740,Henry,Ellenson,1610612752,4,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,-7,0021801032
1626209,Mario,Hezonja,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801032
201942,DeMar,DeRozan,1610612759,25,13,6,11,1,1,0,0,0,4,4,7,2,1,3,0,5,0021801032
200746,LaMarcus,Aldridge,1610612759,26,18,8,14,2,2,0,0,1,10,11,0,0,0,0,0,4,0021801032
1627751,Jakob,Poeltl,1610612759,26,12,6,7,0,0,0,0,2,7,9,2,1,3,0,5,19,0021801032
1627854,Bryn,Forbes,1610612759,23,13,5,7,0,0,3,5,0,1,1,0,0,0,1,0,10,0021801032
1628401,Derrick,White,1610612759,20,3,1,5,1,2,0,0,1,3,4,7,0,0,2,1,3,0021801032
201988,Patty,Mills,1610612759,27,9,4,9,0,0,1,5,0,1,1,5,1,0,3,0,23,0021801032
202722,Davis,Bertans,1610612759,19,9,3,8,2,2,1,5,1,5,6,1,3,0,0,0,23,0021801032
201158,Marco,Belinelli,1610612759,21,12,5,10,1,1,1,4,0,2,2,3,2,1,0,0,10,0021801032
200752,Rudy,Gay,1610612759,18,12,5,8,1,2,1,2,0,3,3,4,0,1,0,0,9,0021801032
201967,Dante,Cunningham,1610612759,15,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,10,0021801032
1629022,Lonnie,Walker IV,1610612759,5,2,1,2,0,0,0,0,0,0,0,1,1,1,0,0,5,0021801032
1629002,Chimezie,Metu,1610612759,5,4,2,4,0,0,0,0,0,2,2,0,1,0,0,0,5,0021801032
202347,Quincy,Pondexter,1610612759,3,2,1,2,0,0,0,0,0,1,1,1,1,0,0,0,4,0021801032
