personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2772,Trevor,Ariza,1610612764,31,8,1,8,6,7,0,4,1,2,3,3,2,1,1,1,-4,0021800977
201145,Jeff,Green,1610612764,29,11,4,6,2,2,1,3,1,2,3,1,2,0,1,0,-5,0021800977
1626171,Bobby,Portis,1610612764,25,23,10,16,0,0,3,4,2,7,9,3,5,0,1,1,-5,0021800977
203078,Bradley,Beal,1610612764,41,15,4,21,6,6,1,6,2,2,4,7,2,5,3,1,-2,0021800977
203107,Tomas,Satoransky,1610612764,36,11,4,7,2,2,1,2,3,7,10,6,3,0,3,1,-5,0021800977
1628972,Troy,Brown Jr.,1610612764,18,9,4,6,0,0,1,2,0,5,5,4,2,0,1,0,5,0021800977
203953,Jabari,Parker,1610612764,26,15,6,12,2,2,1,4,2,3,5,2,0,1,3,0,4,0021800977
1626155,Sam,Dekker,1610612764,16,7,3,5,1,3,0,0,2,3,5,2,1,1,1,0,3,0021800977
1628418,Thomas,Bryant,1610612764,15,12,4,5,3,4,1,2,0,2,2,0,2,0,0,1,4,0021800977
202325,Wesley,Johnson,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800977
101133,Ian,Mahinmi,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800977
1626184,Chasson,Randle,1610612764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800977
1628970,Miles,Bridges,1610612766,12,3,1,8,0,0,1,3,1,0,1,0,0,0,0,0,-8,0021800977
101107,Marvin,Williams,1610612766,31,30,10,16,3,3,7,10,5,2,7,1,1,1,3,2,2,0021800977
203469,Cody,Zeller,1610612766,21,8,4,7,0,1,0,0,1,5,6,3,4,0,1,2,-12,0021800977
201587,Nicolas,Batum,1610612766,38,10,4,11,1,1,1,5,3,5,8,5,1,2,1,0,-2,0021800977
202689,Kemba,Walker,1610612766,36,18,6,19,5,6,1,9,2,2,4,6,2,2,3,1,6,0021800977
203087,Jeremy,Lamb,1610612766,31,19,4,10,8,8,3,8,0,10,10,4,2,2,1,3,5,0021800977
203077,Michael,Kidd-Gilchrist,1610612766,6,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0021800977
1626163,Frank,Kaminsky,1610612766,15,4,2,8,0,0,0,4,3,6,9,1,1,0,1,0,8,0021800977
2225,Tony,Parker,1610612766,11,2,1,6,0,0,0,0,1,0,1,0,0,0,2,0,-5,0021800977
1628407,Dwayne,Bacon,1610612766,24,10,4,7,1,1,1,2,0,2,2,3,4,0,0,0,8,0021800977
1626195,Willy,Hernangomez,1610612766,9,6,3,3,0,0,0,0,2,2,4,1,2,0,0,0,3,0021800977
202714,Shelvin,Mack,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800977
1628370,Malik,Monk,1610612766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800977
