personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628369,Jayson,Tatum,1610612738,26,14,3,10,7,9,1,3,1,5,6,2,3,0,3,1,-20,0041800205
201143,Al,Horford,1610612738,35,9,4,13,0,0,1,5,0,7,7,6,3,1,1,0,-1,0041800205
203382,Aron,Baynes,1610612738,10,0,0,1,0,0,0,1,1,5,6,0,1,0,0,0,-22,0041800205
1627759,Jaylen,Brown,1610612738,27,12,3,9,6,6,0,5,0,3,3,0,0,2,3,0,-21,0041800205
202681,Kyrie,Irving,1610612738,33,15,6,21,2,2,1,7,0,0,0,1,2,2,3,0,-25,0041800205
202694,Marcus,Morris,1610612738,30,14,4,8,4,5,2,4,2,9,11,3,4,0,1,0,-3,0041800205
202330,Gordon,Hayward,1610612738,22,7,3,9,0,0,1,3,1,1,2,2,0,1,2,0,-5,0041800205
203935,Marcus,Smart,1610612738,17,4,0,4,4,6,0,4,3,0,3,2,2,2,1,0,-6,0041800205
1626179,Terry,Rozier,1610612738,17,7,3,9,0,0,1,5,0,5,5,1,0,0,0,0,-13,0041800205
1628464,Daniel,Theis,1610612738,6,4,2,6,0,0,0,1,2,1,3,0,1,0,0,0,-4,0041800205
1627824,Guerschon,Yabusele,1610612738,5,2,0,2,2,4,0,1,1,0,1,0,2,0,0,0,-5,0041800205
202954,Brad,Wanamaker,1610612738,4,3,1,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0041800205
1628400,Semi,Ojeleye,1610612738,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0041800205
202703,Nikola,Mirotic,1610612749,27,10,3,10,2,2,2,8,4,7,11,3,0,2,0,1,24,0041800205
203507,Giannis,Antetokounmpo,1610612749,31,20,8,14,4,5,0,2,0,8,8,8,3,2,4,2,33,0041800205
201572,Brook,Lopez,1610612749,17,0,0,7,0,0,0,7,0,0,0,1,5,1,1,1,-6,0041800205
203114,Khris,Middleton,1610612749,34,19,5,15,7,7,2,6,0,8,8,5,4,1,2,0,29,0041800205
202339,Eric,Bledsoe,1610612749,28,18,7,14,2,2,2,5,2,4,6,2,0,0,3,0,27,0041800205
1626192,Pat,Connaughton,1610612749,27,7,3,7,0,2,1,4,0,11,11,1,1,0,1,1,-1,0041800205
101141,Ersan,Ilyasova,1610612749,25,10,4,6,0,0,2,3,3,4,7,0,5,1,3,1,6,0041800205
201588,George,Hill,1610612749,21,16,6,10,1,2,3,6,2,1,3,1,3,1,1,0,0,0041800205
1627763,Malcolm,Brogdon,1610612749,16,10,4,8,1,2,1,3,0,3,3,4,1,0,0,1,14,0041800205
204025,Tim,Frazier,1610612749,4,6,2,2,0,0,2,2,0,0,0,2,0,0,0,0,0,0041800205
1628425,Sterling,Brown,1610612749,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0041800205
203503,Tony,Snell,1610612749,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,-1,0041800205
1628391,D.J.,Wilson,1610612749,,,,,,,,,,,,,,,,,,0041800205
