personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
2544,LeBron,James,1610612747,30,14,5,15,4,6,0,4,0,7,7,2,0,2,4,2,-23,0021800304
1628398,Kyle,Kuzma,1610612747,31,21,9,15,2,2,1,7,1,2,3,3,3,0,2,1,-19,0021800304
201580,JaVale,McGee,1610612747,15,2,1,4,0,0,0,0,1,1,2,1,0,0,0,4,-13,0021800304
1627742,Brandon,Ingram,1610612747,29,14,6,10,2,4,0,1,0,2,2,2,4,1,1,0,-19,0021800304
1628366,Lonzo,Ball,1610612747,18,7,3,6,0,0,1,4,1,4,5,2,1,0,0,0,-10,0021800304
2199,Tyson,Chandler,1610612747,20,4,1,1,2,4,0,0,2,3,5,1,3,1,0,0,-5,0021800304
203484,Kentavious,Caldwell-Pope,1610612747,23,3,1,6,0,0,1,5,0,1,1,0,2,0,0,0,-21,0021800304
202362,Lance,Stephenson,1610612747,14,5,2,8,0,0,1,3,0,6,6,3,3,0,1,0,-7,0021800304
201563,Michael,Beasley,1610612747,12,8,3,7,2,2,0,1,1,0,1,0,1,0,1,0,-7,0021800304
1628404,Josh,Hart,1610612747,20,4,2,6,0,0,0,4,1,1,2,3,2,1,0,0,-10,0021800304
1629004,Svi,Mykhailiuk,1610612747,12,3,1,6,0,0,1,5,0,2,2,1,0,0,2,0,-14,0021800304
1627826,Ivica,Zubac,1610612747,7,0,0,2,0,0,0,0,1,1,2,0,0,0,1,1,-6,0021800304
1629021,Moritz,Wagner,1610612747,4,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,-6,0021800304
1627823,Juancho,Hernangomez,1610612743,23,12,5,7,1,1,1,1,3,1,4,2,4,0,0,0,12,0021800304
200794,Paul,Millsap,1610612743,23,20,9,14,2,2,0,1,5,6,11,2,1,1,1,2,11,0021800304
203999,Nikola,Jokic,1610612743,22,14,5,14,2,2,2,4,0,7,7,7,1,1,3,1,14,0021800304
1628470,Torrey,Craig,1610612743,20,2,0,2,2,2,0,1,2,6,8,1,3,0,0,0,19,0021800304
1627750,Jamal,Murray,1610612743,34,20,8,18,2,2,2,5,0,3,3,4,1,0,3,0,17,0021800304
1627736,Malik,Beasley,1610612743,35,20,8,14,2,2,2,6,0,4,4,0,0,2,0,0,21,0021800304
1626168,Trey,Lyles,1610612743,24,5,2,10,0,0,1,4,1,8,9,1,3,0,2,0,21,0021800304
1628420,Monte,Morris,1610612743,26,7,2,7,3,4,0,2,0,3,3,7,0,1,0,0,20,0021800304
203486,Mason,Plumlee,1610612743,20,10,5,7,0,0,0,0,5,5,10,1,3,1,1,1,12,0021800304
1628399,Tyler,Lydon,1610612743,4,5,2,2,0,0,1,1,0,0,0,0,1,0,1,0,6,0021800304
1629152,DeVaughn,Akoon-Purcell,1610612743,2,2,1,2,0,0,0,0,0,1,1,3,0,1,0,0,7,0021800304
203914,Gary,Harris,1610612743,,,,,,,,,,,,,,,,,,0021800304
