personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628371,Jonathan,Isaac,1610612753,28,19,8,13,0,0,3,8,1,5,6,2,2,1,2,2,10,0021801109
203932,Aaron,Gordon,1610612753,36,14,6,17,1,2,1,4,4,6,10,2,2,1,2,0,-3,0021801109
202696,Nikola,Vucevic,1610612753,34,24,10,18,2,2,2,5,3,13,16,5,2,1,2,1,21,0021801109
203095,Evan,Fournier,1610612753,32,11,4,9,1,1,2,6,0,4,4,3,3,1,3,0,6,0021801109
201571,D.J.,Augustin,1610612753,30,17,3,11,9,10,2,6,1,3,4,7,3,0,2,0,10,0021801109
1628411,Wes,Iwundu,1610612753,15,0,0,1,0,0,0,0,1,1,2,0,4,0,0,0,1,0021801109
203082,Terrence,Ross,1610612753,30,10,3,13,1,2,3,11,0,4,4,1,2,1,1,1,1,0021801109
203487,Michael,Carter-Williams,1610612753,18,3,1,5,0,2,1,2,2,4,6,6,0,0,2,1,-8,0021801109
203920,Khem,Birch,1610612753,12,6,2,2,2,4,0,0,3,0,3,1,1,0,1,0,-13,0021801109
1626170,Jerian,Grant,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801109
1628518,Amile,Jefferson,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801109
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801109
1627884,Derrick,Jones Jr.,1610612748,27,9,4,7,1,3,0,0,2,5,7,0,0,0,0,1,-7,0021801109
203482,Kelly,Olynyk,1610612748,22,4,1,7,2,2,0,5,1,2,3,1,2,0,2,0,-7,0021801109
1628389,Bam,Adebayo,1610612748,30,9,4,9,1,2,0,0,3,8,11,3,3,2,1,0,2,0021801109
203079,Dion,Waiters,1610612748,28,26,10,18,1,1,5,11,0,1,1,2,4,1,0,0,-11,0021801109
1626196,Josh,Richardson,1610612748,40,17,4,12,6,6,3,9,0,1,1,6,2,1,0,0,3,0021801109
2548,Dwyane,Wade,1610612748,29,22,7,17,6,7,2,5,0,7,7,7,3,3,3,0,1,0021801109
201949,James,Johnson,1610612748,21,0,0,4,0,0,0,1,0,7,7,3,1,1,0,0,-2,0021801109
201609,Goran,Dragic,1610612748,25,2,1,6,0,0,0,2,0,0,0,3,4,0,2,0,1,0021801109
202355,Hassan,Whiteside,1610612748,14,10,5,6,0,0,0,0,0,2,2,0,3,2,3,0,-5,0021801109
201583,Ryan,Anderson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801109
2617,Udonis,Haslem,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801109
1628999,Yante,Maten,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801109
1629130,Duncan,Robinson,1610612748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801109
