personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,16,6,3,5,0,1,0,1,3,2,5,3,5,1,0,1,-8,0041800237
202329,Al-Farouq,Aminu,1610612757,7,3,1,4,1,2,0,2,0,3,3,0,1,0,1,0,-7,0041800237
202683,Enes,Kanter,1610612757,39,12,6,13,0,0,0,1,4,8,12,1,3,0,1,0,1,0041800237
203468,CJ,McCollum,1610612757,45,37,17,29,2,2,1,3,1,8,9,1,1,1,0,1,6,0041800237
203081,Damian,Lillard,1610612757,45,13,3,17,5,6,2,9,0,10,10,8,3,3,1,0,8,0041800237
203918,Rodney,Hood,1610612757,20,6,2,6,2,2,0,3,0,3,3,0,1,0,0,0,-2,0041800237
1628380,Zach,Collins,1610612757,23,7,2,6,2,2,1,3,2,4,6,1,5,0,1,4,5,0041800237
203552,Seth,Curry,1610612757,16,0,0,2,0,0,0,2,0,0,0,0,5,0,0,0,7,0041800237
202323,Evan,Turner,1610612757,19,14,3,7,8,9,0,0,2,5,7,2,4,0,0,1,1,0041800237
203086,Meyers,Leonard,1610612757,6,2,1,4,0,0,0,2,0,0,0,0,3,0,0,0,9,0041800237
1627746,Skal,Labissiere,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800237
1627774,Jake,Layman,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800237
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800237
1628470,Torrey,Craig,1610612743,33,8,2,5,4,5,0,2,4,4,8,2,2,0,1,0,6,0041800237
200794,Paul,Millsap,1610612743,31,10,3,13,4,6,0,2,1,6,7,1,6,0,0,3,3,0041800237
203999,Nikola,Jokic,1610612743,41,29,11,26,5,7,2,6,4,9,13,2,3,0,2,4,-1,0041800237
203914,Gary,Harris,1610612743,39,15,7,11,1,2,0,1,0,6,6,3,3,0,1,0,-7,0041800237
1627750,Jamal,Murray,1610612743,37,17,4,18,9,9,0,4,2,4,6,5,1,0,1,0,-2,0041800237
203115,Will,Barton,1610612743,19,8,4,9,0,0,0,2,1,2,3,1,3,0,0,0,-9,0041800237
203486,Mason,Plumlee,1610612743,18,4,1,3,2,5,0,0,1,5,6,0,3,0,0,2,-7,0041800237
1627736,Malik,Beasley,1610612743,7,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-1,0041800237
1628420,Monte,Morris,1610612743,10,5,1,3,3,5,0,1,0,2,2,1,1,1,0,0,-2,0041800237
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800237
1626168,Trey,Lyles,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800237
202738,Isaiah,Thomas,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800237
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0041800237
