personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,33,8,2,11,2,2,2,6,1,4,5,5,3,3,2,1,0,0021800429
202324,Derrick,Favors,1610612762,24,21,8,16,5,6,0,0,4,4,8,2,3,0,3,0,11,0021800429
203497,Rudy,Gobert,1610612762,32,6,2,6,2,2,0,0,5,8,13,2,2,2,1,2,-3,0021800429
1628378,Donovan,Mitchell,1610612762,34,24,8,21,6,6,2,5,0,1,1,1,5,1,0,0,0,0021800429
201937,Ricky,Rubio,1610612762,32,15,3,14,9,9,0,4,0,4,4,4,1,2,2,0,0,0021800429
2594,Kyle,Korver,1610612762,17,3,1,8,0,0,1,7,0,3,3,0,3,0,0,0,-10,0021800429
203109,Jae,Crowder,1610612762,25,9,3,7,1,1,2,6,1,3,4,0,0,2,0,1,-17,0021800429
203957,Dante,Exum,1610612762,15,2,1,4,0,0,0,0,0,2,2,1,1,0,1,0,-7,0021800429
1626220,Royce,O'Neale,1610612762,11,1,0,1,1,2,0,1,0,1,1,2,1,0,0,0,-4,0021800429
200757,Thabo,Sefolosha,1610612762,12,0,0,1,0,0,0,0,0,1,1,0,0,3,1,0,-5,0021800429
203526,Raul,Neto,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800429
1627777,Georges,Niang,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800429
202327,Ekpe,Udoh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800429
1628371,Jonathan,Isaac,1610612753,33,0,0,3,0,0,0,0,0,7,7,1,2,1,3,3,0,0021800429
203932,Aaron,Gordon,1610612753,28,8,3,7,0,0,2,3,0,2,2,3,4,1,6,0,-10,0021800429
202696,Nikola,Vucevic,1610612753,30,15,5,14,4,4,1,3,2,17,19,5,3,0,2,2,3,0021800429
203095,Evan,Fournier,1610612753,32,24,7,15,8,10,2,7,0,7,7,0,4,1,1,0,2,0021800429
201571,D.J.,Augustin,1610612753,34,11,4,8,1,2,2,3,0,2,2,5,2,0,4,0,7,0021800429
203613,Jonathon,Simmons,1610612753,21,8,3,6,2,2,0,1,0,3,3,0,2,1,3,1,21,0021800429
1626170,Jerian,Grant,1610612753,13,2,1,3,0,0,0,1,0,1,1,2,2,1,0,0,0,0021800429
1626185,Jarell,Martin,1610612753,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0021800429
1628964,Mo,Bamba,1610612753,17,9,3,7,2,2,1,3,1,3,4,2,3,0,2,4,4,0021800429
203082,Terrence,Ross,1610612753,23,19,8,9,0,0,3,3,1,2,3,0,2,2,0,0,4,0021800429
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800429
1628515,Isaiah,Briscoe,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800429
1628411,Wes,Iwundu,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800429
