personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628995,Kevin,Knox,1610612752,23,4,2,8,0,0,0,3,1,1,2,0,3,0,1,0,-16,0021800236
1629019,Allonzo,Trier,1610612752,12,7,2,5,2,2,1,1,1,1,2,0,0,0,0,0,-11,0021800236
1629011,Mitchell,Robinson,1610612752,8,0,0,1,0,0,0,0,2,0,2,0,5,1,0,0,-3,0021800236
203501,Tim,Hardaway Jr.,1610612752,35,32,9,20,9,10,5,10,1,1,2,2,2,3,1,0,-24,0021800236
1626144,Emmanuel,Mudiay,1610612752,22,12,5,8,2,4,0,1,1,0,1,2,3,0,2,0,-21,0021800236
202683,Enes,Kanter,1610612752,37,21,8,16,5,5,0,1,8,11,19,3,3,0,4,1,-4,0021800236
203943,Noah,Vonleh,1610612752,34,7,2,5,2,2,1,1,2,7,9,1,4,0,2,1,-5,0021800236
203504,Trey,Burke,1610612752,29,31,11,20,8,10,1,7,1,2,3,2,2,2,3,0,6,0021800236
1628422,Damyean,Dotson,1610612752,13,3,1,3,1,2,0,0,0,0,0,0,2,0,1,0,-2,0021800236
1628373,Frank,Ntilikina,1610612752,21,0,0,1,0,0,0,0,0,2,2,2,2,1,0,0,10,0021800236
1627758,Ron,Baker,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800236
1626209,Mario,Hezonja,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800236
1628411,Wes,Iwundu,1610612753,15,2,0,0,2,2,0,0,1,1,2,2,0,0,0,0,21,0021800236
203932,Aaron,Gordon,1610612753,29,31,13,17,1,2,4,8,0,1,1,2,3,1,4,0,13,0021800236
202696,Nikola,Vucevic,1610612753,31,28,10,15,6,6,2,3,4,6,10,9,2,0,3,2,14,0021800236
203095,Evan,Fournier,1610612753,29,19,7,10,3,4,2,4,0,4,4,6,3,1,3,1,19,0021800236
201571,D.J.,Augustin,1610612753,27,12,3,4,4,5,2,2,0,3,3,7,5,0,2,0,17,0021800236
1626170,Jerian,Grant,1610612753,4,0,0,1,0,0,0,1,0,1,1,0,3,0,1,0,-1,0021800236
203082,Terrence,Ross,1610612753,22,10,4,13,0,0,2,7,0,4,4,1,1,0,1,1,-9,0021800236
1628371,Jonathan,Isaac,1610612753,24,16,6,9,3,4,1,3,1,3,4,3,1,2,0,1,3,0021800236
203613,Jonathon,Simmons,1610612753,22,9,3,9,3,3,0,2,0,3,3,2,2,1,0,0,-5,0021800236
1628964,Mo,Bamba,1610612753,16,4,2,6,0,0,0,2,1,1,2,2,3,0,1,1,0,0021800236
1628515,Isaiah,Briscoe,1610612753,16,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,-2,0021800236
203920,Khem,Birch,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800236
1626185,Jarell,Martin,1610612753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800236
