personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203516,James,Ennis III,1610612745,34,13,5,11,0,0,3,8,1,1,2,2,3,4,0,0,12,0021800794
200782,PJ,Tucker,1610612745,33,5,1,8,2,2,1,6,3,5,8,3,1,1,1,0,12,0021800794
202702,Kenneth,Faried,1610612745,34,17,8,11,1,3,0,0,7,7,14,1,4,0,0,1,19,0021800794
101108,Chris,Paul,1610612745,33,18,5,10,6,7,2,4,0,5,5,4,0,5,6,0,5,0021800794
201935,James,Harden,1610612745,38,44,15,26,9,11,5,13,0,8,8,6,3,3,3,1,19,0021800794
203085,Austin,Rivers,1610612745,28,8,3,8,1,2,1,4,0,2,2,3,4,0,2,0,-7,0021800794
2403, ,Nene,1610612745,13,4,2,2,0,0,0,0,1,0,1,0,2,0,0,0,-13,0021800794
101123,Gerald,Green,1610612745,23,9,4,11,0,0,1,6,0,3,3,0,2,0,0,0,-7,0021800794
1627737,Marquese,Chriss,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800794
1628392,Isaiah,Hartenstein,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800794
202688,Brandon,Knight,1610612745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800794
1628969,Mikal,Bridges,1610612756,38,7,3,9,0,0,1,6,2,2,4,5,3,3,3,0,-4,0021800794
1628367,Josh,Jackson,1610612756,36,25,11,23,2,2,1,5,3,2,5,2,2,1,3,0,-8,0021800794
1629028,Deandre,Ayton,1610612756,34,15,7,11,1,1,0,1,1,10,11,3,2,1,2,0,4,0021800794
1626164,Devin,Booker,1610612756,32,19,7,12,5,7,0,2,2,5,7,5,4,0,0,0,-21,0021800794
1629059,Elie,Okobo,1610612756,18,2,1,3,0,0,0,1,0,2,2,3,1,1,4,0,-7,0021800794
1626162,Kelly,Oubre Jr.,1610612756,35,23,9,13,2,3,3,4,1,2,3,2,3,3,2,1,8,0021800794
2037,Jamal,Crawford,1610612756,30,8,3,7,0,0,2,6,0,4,4,9,2,0,3,0,-2,0021800794
1626158,Richaun,Holmes,1610612756,13,11,4,6,3,5,0,0,0,2,2,0,3,0,0,0,-10,0021800794
201583,Ryan,Anderson,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800794
1627733,Dragan,Bender,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800794
203584,Troy,Daniels,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800794
1628393,Jawun,Evans,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800794
1629150,Emanuel,Terry,1610612756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800794
