personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203200,Justin,Holiday,1610612741,38,17,6,16,2,2,3,12,0,1,1,2,3,3,1,1,-6,0021800159
203953,Jabari,Parker,1610612741,35,20,7,14,6,8,0,3,0,13,13,3,3,0,2,0,-11,0021800159
1628976,Wendell,Carter Jr.,1610612741,29,17,7,11,2,3,1,2,2,9,11,0,3,1,1,3,-7,0021800159
203897,Zach,LaVine,1610612741,37,22,9,26,2,2,2,5,0,5,5,4,2,0,1,1,-15,0021800159
1626166,Cameron,Payne,1610612741,14,4,2,7,0,0,0,2,0,0,0,2,1,3,2,0,-7,0021800159
1627853,Ryan,Arcidiacono,1610612741,33,11,4,6,0,0,3,4,0,3,3,2,2,1,2,0,-2,0021800159
1628469,Antonio,Blakeney,1610612741,16,6,3,11,0,0,0,3,0,3,3,1,0,1,1,0,1,0021800159
1626245,Cristiano,Felicio,1610612741,7,0,0,0,0,0,0,0,1,1,2,2,1,0,0,0,-9,0021800159
1628990,Chandler,Hutchison,1610612741,15,1,0,4,1,2,0,0,2,4,6,1,1,0,0,0,4,0021800159
201577,Robin,Lopez,1610612741,10,0,0,1,0,0,0,0,2,0,2,1,0,0,1,2,7,0021800159
1627885,Shaquille,Harrison,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800159
202325,Wesley,Johnson,1610612740,23,12,5,7,0,0,2,3,1,3,4,2,1,1,0,1,10,0021800159
203076,Anthony,Davis,1610612740,37,32,13,24,4,7,2,4,2,13,15,7,2,1,4,4,8,0021800159
202703,Nikola,Mirotic,1610612740,29,9,4,14,0,0,1,8,2,13,15,1,1,0,4,1,2,0021800159
202734,E'Twaun,Moore,1610612740,31,8,3,9,1,1,1,3,1,1,2,4,2,0,0,1,11,0021800159
201950,Jrue,Holiday,1610612740,37,17,6,16,4,5,1,4,4,6,10,9,2,2,4,2,17,0021800159
203546,Ian,Clark,1610612740,19,2,1,6,0,0,0,1,0,0,0,1,4,0,1,0,-4,0021800159
203121,Darius,Miller,1610612740,19,11,4,6,0,0,3,4,0,1,1,1,1,1,0,0,-4,0021800159
203944,Julius,Randle,1610612740,23,12,5,8,1,2,1,2,1,4,5,5,2,0,2,0,4,0021800159
204025,Tim,Frazier,1610612740,8,0,0,3,0,0,0,1,0,0,0,2,0,0,0,0,-3,0021800159
1627767,Cheick,Diallo,1610612740,5,4,1,1,2,2,0,0,0,3,3,0,2,0,0,1,4,0021800159
1629026,Kenrich,Williams,1610612740,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0021800159
203524,Solomon,Hill,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800159
1628402,Frank,Jackson,1610612740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800159
