personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202331,Paul,George,1610612760,36,37,10,23,12,14,5,9,0,8,8,2,1,1,3,0,8,0021800575
203924,Jerami,Grant,1610612760,27,8,3,7,2,2,0,2,2,5,7,0,2,0,1,1,-10,0021800575
203500,Steven,Adams,1610612760,33,6,3,7,0,0,0,0,5,7,12,3,4,2,0,1,-3,0021800575
1628390,Terrance,Ferguson,1610612760,26,3,1,2,0,0,1,2,0,1,1,0,6,0,1,2,5,0021800575
201566,Russell,Westbrook,1610612760,37,31,13,28,5,6,0,2,0,9,9,7,3,1,3,0,7,0021800575
203471,Dennis,Schroder,1610612760,28,10,4,14,2,2,0,4,1,2,3,3,1,1,1,0,9,0021800575
1627846,Abdel,Nader,1610612760,13,0,0,3,0,0,0,1,0,1,1,0,1,0,0,0,-3,0021800575
203457,Nerlens,Noel,1610612760,14,10,4,4,2,2,0,0,2,3,5,1,1,3,0,2,5,0021800575
202335,Patrick,Patterson,1610612760,13,6,2,4,0,0,2,4,0,1,1,1,1,0,1,0,0,0021800575
1628977,Hamidou,Diallo,1610612760,7,0,0,2,0,0,0,1,1,1,2,1,1,1,0,0,-8,0021800575
101109,Raymond,Felton,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800575
1627789,Timothe,Luwawu-Cabarrot,1610612760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800575
203090,Maurice,Harkless,1610612757,24,5,2,9,0,0,1,3,3,5,8,1,2,1,0,3,4,0021800575
202329,Al-Farouq,Aminu,1610612757,32,16,6,11,2,2,2,5,4,11,15,2,3,0,0,0,2,0021800575
203994,Jusuf,Nurkic,1610612757,30,22,9,14,4,6,0,0,1,7,8,1,1,3,2,1,6,0021800575
203468,CJ,McCollum,1610612757,31,10,4,15,0,0,2,6,1,1,2,5,3,0,1,0,5,0021800575
203081,Damian,Lillard,1610612757,35,23,7,19,8,9,1,8,0,0,0,8,4,2,4,0,-7,0021800575
202323,Evan,Turner,1610612757,23,6,2,5,2,2,0,0,0,6,6,9,2,0,3,0,-6,0021800575
203552,Seth,Curry,1610612757,16,3,1,7,0,0,1,5,1,2,3,1,0,0,0,0,-7,0021800575
203086,Meyers,Leonard,1610612757,17,7,3,6,0,0,1,2,1,2,3,3,2,0,1,1,-8,0021800575
1628380,Zach,Collins,1610612757,15,6,2,2,2,2,0,0,0,4,4,0,0,0,0,0,-4,0021800575
1627774,Jake,Layman,1610612757,12,11,5,7,0,0,1,2,0,1,1,0,0,0,1,0,5,0021800575
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800575
203917,Nik,Stauskas,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800575
1629018,Gary,Trent Jr.,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800575
