personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
203090,Maurice,Harkless,1610612757,29,9,4,7,0,0,1,2,2,3,5,2,4,0,3,0,-2,0021801190
202329,Al-Farouq,Aminu,1610612757,31,12,3,11,4,4,2,6,3,11,14,3,0,2,2,1,2,0021801190
202683,Enes,Kanter,1610612757,38,24,12,17,0,0,0,0,5,2,7,4,3,0,2,0,6,0021801190
203918,Rodney,Hood,1610612757,34,17,8,12,0,0,1,4,0,2,2,1,3,3,1,0,4,0021801190
203081,Damian,Lillard,1610612757,39,14,3,14,8,9,0,6,0,4,4,8,3,0,2,0,5,0021801190
202323,Evan,Turner,1610612757,21,15,5,9,3,5,2,3,1,0,1,3,3,0,2,0,-10,0021801190
1628380,Zach,Collins,1610612757,15,4,1,4,1,2,1,2,1,3,4,1,1,0,1,1,-14,0021801190
1627774,Jake,Layman,1610612757,19,15,6,10,0,0,3,5,0,2,2,2,4,1,0,0,-18,0021801190
1629014,Anfernee,Simons,1610612757,4,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,-7,0021801190
203086,Meyers,Leonard,1610612757,6,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,-11,0021801190
203552,Seth,Curry,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801190
1627746,Skal,Labissiere,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801190
1629018,Gary,Trent Jr.,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801190
203115,Will,Barton,1610612743,22,4,2,7,0,1,0,3,0,1,1,1,0,0,1,1,-7,0021801190
200794,Paul,Millsap,1610612743,30,25,9,12,6,7,1,2,3,4,7,2,4,1,4,0,5,0021801190
203999,Nikola,Jokic,1610612743,36,22,9,15,3,4,1,4,3,10,13,9,3,2,2,1,6,0021801190
203914,Gary,Harris,1610612743,28,6,1,9,4,4,0,5,0,1,1,0,1,2,1,0,-7,0021801190
1627750,Jamal,Murray,1610612743,35,23,7,15,7,7,2,4,1,3,4,6,2,1,0,0,0,0021801190
1628420,Monte,Morris,1610612743,13,8,4,5,0,0,0,1,0,0,0,2,1,1,0,0,12,0021801190
203486,Mason,Plumlee,1610612743,28,4,1,5,2,2,0,1,1,5,6,4,4,1,1,2,11,0021801190
1628470,Torrey,Craig,1610612743,26,18,6,9,4,4,2,5,4,3,7,1,4,0,0,0,10,0021801190
1627736,Malik,Beasley,1610612743,17,9,4,7,0,0,1,2,0,0,0,2,0,2,0,0,15,0021801190
1627823,Juancho,Hernangomez,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801190
1626168,Trey,Lyles,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801190
202738,Isaiah,Thomas,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801190
1629020,Jarred,Vanderbilt,1610612743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801190
