personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628971,Bruce,Brown,1610612765,18,0,0,0,0,0,0,0,1,0,1,3,3,1,0,0,-1,0021801093
201933,Blake,Griffin,1610612765,35,27,10,18,4,4,3,8,0,2,2,6,3,1,2,0,1,0021801093
203083,Andre,Drummond,1610612765,38,19,6,11,7,7,0,0,4,7,11,1,4,1,0,1,4,0021801093
201961,Wayne,Ellington,1610612765,19,5,2,5,1,1,0,3,0,1,1,3,1,1,0,0,-5,0021801093
202704,Reggie,Jackson,1610612765,28,24,9,16,2,2,4,8,0,3,3,1,2,1,2,0,-5,0021801093
1628379,Luke,Kennard,1610612765,28,13,6,11,0,0,1,2,0,3,3,5,2,0,1,0,0,0021801093
202397,Ish,Smith,1610612765,19,9,4,9,0,0,1,2,0,3,3,4,1,2,2,0,0,0021801093
204038,Langston,Galloway,1610612765,29,9,3,10,0,0,3,8,1,1,2,0,1,1,0,1,-4,0021801093
1627748,Thon,Maker,1610612765,16,6,2,3,0,0,2,3,0,2,2,0,3,0,0,1,-7,0021801093
2585,Zaza,Pachulia,1610612765,5,0,0,1,0,0,0,0,0,1,1,1,1,1,0,0,-8,0021801093
202720,Jon,Leuer,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801093
203922,Glenn,Robinson III,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801093
1629017,Khyri,Thomas,1610612765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801093
203090,Maurice,Harkless,1610612757,28,10,4,7,1,1,1,2,0,3,3,4,4,1,0,0,0,0021801093
202329,Al-Farouq,Aminu,1610612757,36,22,8,13,4,5,2,5,2,5,7,1,1,1,1,0,-2,0021801093
203994,Jusuf,Nurkic,1610612757,31,15,6,12,3,4,0,0,0,6,6,3,3,0,2,2,4,0021801093
1627774,Jake,Layman,1610612757,13,2,0,1,2,4,0,1,0,0,0,0,1,0,1,0,1,0021801093
203081,Damian,Lillard,1610612757,37,28,9,16,4,5,6,10,2,4,6,9,1,0,4,0,3,0021801093
203918,Rodney,Hood,1610612757,20,5,2,6,1,2,0,2,1,0,1,2,3,0,1,1,5,0021801093
203552,Seth,Curry,1610612757,31,16,5,9,5,5,1,3,1,4,5,1,0,0,0,0,3,0021801093
202683,Enes,Kanter,1610612757,16,10,5,9,0,0,0,0,3,4,7,0,1,1,0,0,1,0021801093
202323,Evan,Turner,1610612757,13,0,0,0,0,0,0,0,0,3,3,2,0,1,3,0,3,0021801093
1628380,Zach,Collins,1610612757,11,9,4,6,0,1,1,3,2,2,4,0,0,0,0,1,7,0021801093
203086,Meyers,Leonard,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801093
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801093
1629018,Gary,Trent Jr.,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801093
