personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
201142,Kevin,Durant,1610612744,35,28,12,13,3,3,1,1,1,8,9,5,2,2,2,0,30,0021801118
203110,Draymond,Green,1610612744,32,6,2,7,1,2,1,4,0,7,7,6,1,2,4,2,13,0021801118
202326,DeMarcus,Cousins,1610612744,31,16,7,15,1,1,1,3,1,8,9,6,4,3,3,3,18,0021801118
202691,Klay,Thompson,1610612744,35,13,5,12,0,0,3,7,1,0,1,2,4,0,0,0,28,0021801118
201939,Stephen,Curry,1610612744,33,28,7,20,8,9,6,12,0,10,10,7,3,1,1,1,17,0021801118
1626172,Kevon,Looney,1610612744,7,4,2,3,0,0,0,0,1,0,1,0,2,0,1,1,-9,0021801118
2738,Andre,Iguodala,1610612744,20,4,2,3,0,0,0,0,1,1,2,0,1,1,2,0,-9,0021801118
1628035,Alfonzo,McKinnie,1610612744,5,2,1,2,0,0,0,1,1,0,1,0,0,0,0,0,-10,0021801118
1626188,Quinn,Cook,1610612744,15,9,3,3,0,0,3,3,0,1,1,0,0,0,1,0,-1,0021801118
2733,Shaun,Livingston,1610612744,14,8,4,6,0,0,0,0,0,3,3,3,2,0,0,0,4,0021801118
101106,Andrew,Bogut,1610612744,6,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,-6,0021801118
201973,Jonas,Jerebko,1610612744,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801118
203200,Justin,Holiday,1610612763,35,9,3,10,0,1,3,7,1,3,4,0,1,5,0,0,-25,0021801118
203998,Bruno,Caboclo,1610612763,36,17,7,13,0,0,3,4,8,5,13,3,1,1,0,2,-7,0021801118
202685,Jonas,Valanciunas,1610612763,32,27,12,25,3,5,0,0,3,10,13,2,5,0,3,2,-18,0021801118
1628416,Tyler,Dorsey,1610612763,29,8,3,9,1,1,1,5,2,4,6,2,1,0,0,0,-12,0021801118
201144,Mike,Conley,1610612763,32,22,6,14,8,10,2,7,0,1,1,8,0,0,1,0,-24,0021801118
1626153,Delon,Wright,1610612763,25,5,2,10,1,2,0,2,1,1,2,5,2,3,1,0,9,0021801118
202718,Chandler,Parsons,1610612763,24,13,5,9,2,2,1,3,0,5,5,1,2,2,3,0,-3,0021801118
1628397,Ivan,Rabb,1610612763,15,2,1,4,0,0,0,0,0,1,1,0,3,0,1,1,2,0021801118
1627395,Julian,Washburn,1610612763,7,0,0,4,0,0,0,2,2,2,4,1,1,0,0,0,3,0021801118
1628975,Jevon,Carter,1610612763,1,0,0,2,0,0,0,1,2,0,2,0,0,0,0,0,0,0021801118
202340,Avery,Bradley,1610612763,,,,,,,,,,,,,,,,,,0021801118
