personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
204060,Joe,Ingles,1610612762,34,12,4,11,1,2,3,10,1,3,4,8,1,1,3,0,-10,0021801208
200757,Thabo,Sefolosha,1610612762,25,13,5,9,0,0,3,6,1,3,4,2,0,5,1,0,7,0021801208
203497,Rudy,Gobert,1610612762,36,21,8,11,5,8,0,0,6,4,10,2,3,0,2,2,4,0021801208
1626220,Royce,O'Neale,1610612762,30,9,3,8,0,0,3,7,1,4,5,3,3,1,0,0,10,0021801208
1628378,Donovan,Mitchell,1610612762,36,19,5,17,7,8,2,7,0,2,2,5,4,2,1,0,3,0021801208
203109,Jae,Crowder,1610612762,22,11,4,12,2,2,1,6,0,6,6,2,1,0,1,0,-11,0021801208
1628960,Grayson,Allen,1610612762,15,5,2,5,1,2,0,1,0,1,1,1,2,0,0,0,-7,0021801208
1627777,Georges,Niang,1610612762,27,16,6,10,3,3,1,5,0,2,2,1,2,1,3,1,-8,0021801208
202327,Ekpe,Udoh,1610612762,11,3,1,1,1,3,0,0,1,0,1,1,1,1,0,1,-8,0021801208
1628396,Tony,Bradley,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801208
1628463,Tyler,Cavanaugh,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801208
1628513,Naz,Mitrou-Long,1610612762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801208
1629203,Jemerrio,Jones,1610612747,37,5,2,5,0,0,1,3,3,13,16,5,3,1,1,2,2,0021801208
203488,Mike,Muscala,1610612747,38,16,6,10,0,0,4,6,3,5,8,1,1,0,2,0,8,0021801208
201580,JaVale,McGee,1610612747,25,22,10,16,2,2,0,2,3,5,8,3,3,1,2,2,-5,0021801208
203484,Kentavious,Caldwell-Pope,1610612747,41,32,13,22,4,6,2,8,2,4,6,6,1,1,3,0,7,0021801208
1627936,Alex,Caruso,1610612747,42,18,8,20,2,4,0,3,0,0,0,11,5,1,5,0,1,0021801208
1629067,Isaac,Bonga,1610612747,19,0,0,4,0,0,0,1,1,1,2,2,2,1,2,0,-2,0021801208
1629140,Johnathan,Williams,1610612747,22,14,4,6,6,9,0,0,4,4,8,0,2,0,1,0,8,0021801208
1629021,Moritz,Wagner,1610612747,11,6,3,6,0,0,0,2,0,1,1,0,4,0,0,1,1,0021801208
203493,Reggie,Bullock,1610612747,,,,,,,,,,,,,,,,,,0021801208
2199,Tyson,Chandler,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801208
200765,Rajon,Rondo,1610612747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021801208
202362,Lance,Stephenson,1610612747,,,,,,,,,,,,,,,,,,0021801208
