personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
1628990,Chandler,Hutchison,1610612741,30,6,3,7,0,0,0,2,2,6,8,1,2,0,0,0,5,0021800615
1628374,Lauri,Markkanen,1610612741,32,10,4,12,2,2,0,3,1,4,5,2,2,1,1,3,-8,0021800615
1628976,Wendell,Carter Jr.,1610612741,28,22,7,9,7,7,1,1,2,4,6,1,2,0,0,0,-13,0021800615
203897,Zach,LaVine,1610612741,33,18,6,19,4,5,2,5,1,1,2,3,2,0,4,0,-13,0021800615
1627739,Kris,Dunn,1610612741,29,15,7,14,0,0,1,2,0,5,5,7,4,2,3,0,-8,0021800615
1626171,Bobby,Portis,1610612741,18,15,6,12,0,0,3,6,3,3,6,0,1,0,3,0,-14,0021800615
1627853,Ryan,Arcidiacono,1610612741,16,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,-13,0021800615
1627885,Shaquille,Harrison,1610612741,14,6,2,5,1,1,1,1,0,1,1,3,3,1,1,0,1,0021800615
1628469,Antonio,Blakeney,1610612741,19,12,5,10,2,2,0,1,0,1,1,1,1,0,0,0,-8,0021800615
201577,Robin,Lopez,1610612741,6,4,2,3,0,0,0,0,1,1,2,1,0,1,0,0,-3,0021800615
1626245,Cristiano,Felicio,1610612741,4,1,0,0,1,2,0,0,0,1,1,0,0,0,0,0,7,0021800615
1627782,Wayne,Selden,1610612741,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,7,0021800615
203953,Jabari,Parker,1610612741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800615
1627774,Jake,Layman,1610612757,17,2,1,4,0,0,0,2,1,1,2,0,0,0,0,0,-5,0021800615
202329,Al-Farouq,Aminu,1610612757,27,8,2,6,4,4,0,2,0,4,4,1,0,0,1,3,5,0021800615
203994,Jusuf,Nurkic,1610612757,20,18,7,11,4,5,0,1,0,8,8,1,4,1,3,1,-3,0021800615
203468,CJ,McCollum,1610612757,30,24,10,14,2,2,2,4,1,2,3,4,1,0,1,0,0,0021800615
203081,Damian,Lillard,1610612757,33,16,4,12,6,6,2,5,0,1,1,10,0,1,2,0,7,0021800615
202323,Evan,Turner,1610612757,20,2,1,5,0,0,0,0,2,4,6,4,2,1,1,1,13,0021800615
203552,Seth,Curry,1610612757,23,17,7,11,0,0,3,5,0,1,1,0,4,1,3,0,15,0021800615
203086,Meyers,Leonard,1610612757,18,8,4,4,0,0,0,0,0,6,6,1,4,1,2,1,11,0021800615
1628380,Zach,Collins,1610612757,26,16,6,9,2,2,2,3,2,7,9,4,6,1,1,1,15,0021800615
203917,Nik,Stauskas,1610612757,15,8,3,4,0,0,2,3,0,3,3,3,0,0,0,0,10,0021800615
1629018,Gary,Trent Jr.,1610612757,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,-4,0021800615
1629014,Anfernee,Simons,1610612757,3,4,2,3,0,0,0,1,0,0,0,0,0,0,2,0,-4,0021800615
203090,Maurice,Harkless,1610612757,,,,,,,,,,,,,,,,,,0021800615
