personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202329,Al-Farouq,Aminu,1610612757,28,6,2,5,0,0,2,4,3,5,8,0,1,1,1,0,-7,0021800251
1627774,Jake,Layman,1610612757,17,3,1,3,0,0,1,3,1,2,3,1,0,0,0,1,-8,0021800251
203994,Jusuf,Nurkic,1610612757,30,13,6,14,1,4,0,1,4,7,11,4,2,2,1,2,-4,0021800251
203081,Damian,Lillard,1610612757,36,29,9,22,8,10,3,9,1,5,6,8,2,2,4,0,8,0021800251
203468,CJ,McCollum,1610612757,38,31,13,23,0,0,5,9,1,3,4,2,3,0,1,1,3,0021800251
202323,Evan,Turner,1610612757,33,10,5,9,0,0,0,0,2,4,6,4,4,1,3,0,16,0021800251
203086,Meyers,Leonard,1610612757,17,15,5,9,2,2,3,4,1,2,3,2,0,1,0,0,8,0021800251
1628380,Zach,Collins,1610612757,13,2,1,4,0,0,0,1,0,1,1,1,5,0,1,0,9,0021800251
1627735,Wade,Baldwin IV,1610612757,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-6,0021800251
203917,Nik,Stauskas,1610612757,17,9,3,6,1,1,2,4,1,0,1,3,1,1,0,0,1,0021800251
1629014,Anfernee,Simons,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800251
1628403,Caleb,Swanigan,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800251
1629018,Gary,Trent Jr.,1610612757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800251
1626209,Mario,Hezonja,1610612752,17,2,1,5,0,0,0,0,1,2,3,1,2,1,1,0,1,0021800251
203943,Noah,Vonleh,1610612752,36,14,4,8,4,8,2,5,2,12,14,2,1,3,0,1,-3,0021800251
202683,Enes,Kanter,1610612752,26,7,3,7,0,0,1,1,0,5,5,6,2,1,2,1,12,0021800251
203501,Tim,Hardaway Jr.,1610612752,36,32,10,21,9,9,3,6,2,3,5,4,2,1,2,0,10,0021800251
1626144,Emmanuel,Mudiay,1610612752,24,16,6,9,2,2,2,4,0,2,2,4,2,0,2,0,7,0021800251
1628373,Frank,Ntilikina,1610612752,27,7,3,7,0,0,1,5,0,4,4,1,3,0,1,0,-8,0021800251
203504,Trey,Burke,1610612752,25,19,8,15,0,0,3,5,1,2,3,3,1,0,2,0,-15,0021800251
1629011,Mitchell,Robinson,1610612752,18,6,3,3,0,1,0,0,4,1,5,1,2,2,2,2,-11,0021800251
1628995,Kevin,Knox,1610612752,12,2,1,3,0,0,0,2,0,1,1,0,0,0,0,1,-2,0021800251
1629019,Allonzo,Trier,1610612752,14,9,3,5,2,2,1,1,0,0,0,0,0,0,3,0,-11,0021800251
1627758,Ron,Baker,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800251
1628422,Damyean,Dotson,1610612752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0021800251
