personId,firstName,lastName,teamId,min,points,fgm,fga,ftm,fta,tpm,tpa,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,gameId
202711,Bojan,Bogdanovic,1610612754,27,12,5,12,0,0,2,3,0,2,2,2,0,0,2,0,-13,0021800759
201152,Thaddeus,Young,1610612754,26,13,5,8,2,2,1,1,2,5,7,5,2,0,5,1,-11,0021800759
1626167,Myles,Turner,1610612754,27,9,4,9,1,2,0,2,2,4,6,3,0,1,2,0,-8,0021800759
1628410,Edmond,Sumner,1610612754,21,7,2,7,3,4,0,3,1,4,5,2,4,2,0,0,-9,0021800759
201954,Darren,Collison,1610612754,24,3,1,7,0,0,1,3,0,2,2,2,2,1,2,0,-16,0021800759
202709,Cory,Joseph,1610612754,26,1,0,7,1,2,0,3,1,2,3,6,1,1,0,0,-9,0021800759
1627734,Domantas,Sabonis,1610612754,22,10,5,8,0,0,0,0,4,4,8,3,5,1,2,0,-9,0021800759
1628988,Aaron,Holiday,1610612754,21,10,2,8,4,4,2,8,0,0,0,3,3,0,0,1,-3,0021800759
203926,Doug,McDermott,1610612754,21,12,4,10,1,2,3,7,0,0,0,0,0,0,0,0,-9,0021800759
1628388,TJ,Leaf,1610612754,14,12,5,7,2,2,0,1,0,3,3,0,2,0,1,1,-8,0021800759
203124,Kyle,O'Quinn,1610612754,4,0,0,1,0,0,0,0,0,2,2,0,2,0,0,0,0,0021800759
1628432,Davon,Reed,1610612754,2,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,5,0021800759
2772,Trevor,Ariza,1610612764,23,12,4,9,2,4,2,5,0,2,2,1,4,2,3,0,16,0021800759
203490,Otto,Porter Jr.,1610612764,15,3,1,5,0,0,1,4,1,3,4,2,2,2,0,0,3,0021800759
1628418,Thomas,Bryant,1610612764,19,6,3,5,0,0,0,0,1,2,3,1,2,0,0,1,14,0021800759
203078,Bradley,Beal,1610612764,30,25,9,15,5,5,2,6,0,6,6,6,4,1,2,0,25,0021800759
203107,Tomas,Satoransky,1610612764,23,3,1,2,1,2,0,0,1,1,2,6,1,1,0,0,12,0021800759
201145,Jeff,Green,1610612764,29,23,8,16,4,4,3,7,1,4,5,6,0,0,2,2,16,0021800759
1626184,Chasson,Randle,1610612764,24,13,5,7,1,4,2,3,0,1,1,2,5,1,2,0,6,0021800759
1626155,Sam,Dekker,1610612764,25,8,4,6,0,2,0,1,4,5,9,1,0,0,1,1,2,0021800759
101133,Ian,Mahinmi,1610612764,17,2,1,2,0,0,0,0,0,4,4,1,5,0,1,0,3,0021800759
203895,Jordan,McRae,1610612764,26,12,5,10,0,0,2,2,0,3,3,0,1,1,1,0,3,0021800759
1627780,Gary,Payton II,1610612764,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,-5,0021800759
1628972,Troy,Brown Jr.,1610612764,2,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,-5,0021800759
